Open,High,Low,Close,Volume,Date,Time
115.91000366210938,115.93499755859375,115.87999725341797,115.88500213623047,7090,2023-07-27,14:44:00
115.87000274658203,115.95999908447266,115.87000274658203,115.95999908447266,19553,2023-07-27,14:45:00
115.95999908447266,115.9800033569336,115.9011001586914,115.90499877929688,14203,2023-07-27,14:46:00
115.94000244140625,116.0,115.91000366210938,116.0,8014,2023-07-27,14:47:00
115.98999786376953,116.0199966430664,115.94999694824219,115.94999694824219,4698,2023-07-27,14:48:00
115.94999694824219,116.0199966430664,115.94999694824219,115.97000122070312,11613,2023-07-27,14:49:00
115.94999694824219,115.9800033569336,115.9000015258789,115.91000366210938,8858,2023-07-27,14:50:00
115.91000366210938,116.00499725341797,115.9000015258789,115.95999908447266,9210,2023-07-27,14:51:00
115.95999908447266,115.97000122070312,115.90499877929688,115.94000244140625,9858,2023-07-27,14:52:00
115.94999694824219,115.98999786376953,115.91999816894531,115.9800033569336,8123,2023-07-27,14:53:00
115.95999908447266,116.02999877929688,115.95999908447266,116.01000213623047,4344,2023-07-27,14:54:00
116.01000213623047,116.0199966430664,115.9800033569336,115.9800033569336,11130,2023-07-27,14:55:00
115.98999786376953,116.0,115.94999694824219,115.95010375976562,11083,2023-07-27,14:56:00
115.95999908447266,115.9800033569336,115.90499877929688,115.97000122070312,14750,2023-07-27,14:57:00
115.97000122070312,115.98999786376953,115.92500305175781,115.92500305175781,12678,2023-07-27,14:58:00
115.91999816894531,115.94000244140625,115.87999725341797,115.91000366210938,11568,2023-07-27,14:59:00
115.91000366210938,115.98999786376953,115.88999938964844,115.98999786376953,13622,2023-07-27,15:00:00
115.98999786376953,115.98999786376953,115.91999816894531,115.94999694824219,10005,2023-07-27,15:01:00
115.94000244140625,115.9800033569336,115.91999816894531,115.96499633789062,9564,2023-07-27,15:02:00
115.94000244140625,116.0,115.91999816894531,115.97000122070312,19403,2023-07-27,15:03:00
115.96499633789062,116.08000183105469,115.96499633789062,116.08000183105469,13105,2023-07-27,15:04:00
116.08999633789062,116.0999984741211,116.04499816894531,116.04499816894531,11950,2023-07-27,15:05:00
116.04000091552734,116.05999755859375,115.91999816894531,115.93000030517578,27999,2023-07-27,15:06:00
115.93000030517578,115.93000030517578,115.81999969482422,115.8499984741211,18536,2023-07-27,15:07:00
115.8499984741211,115.88999938964844,115.81999969482422,115.81999969482422,12965,2023-07-27,15:08:00
115.81999969482422,116.0,115.80999755859375,116.0,13384,2023-07-27,15:09:00
115.9800033569336,116.18000030517578,115.9800033569336,116.1449966430664,26687,2023-07-27,15:10:00
116.16000366210938,116.16999816894531,116.06999969482422,116.06999969482422,11212,2023-07-27,15:11:00
116.08999633789062,116.12000274658203,116.05000305175781,116.08999633789062,11608,2023-07-27,15:12:00
116.06999969482422,116.16999816894531,116.06999969482422,116.16999816894531,9678,2023-07-27,15:13:00
116.17500305175781,116.29000091552734,116.1500015258789,116.2699966430664,10105,2023-07-27,15:14:00
116.2699966430664,116.3499984741211,116.26000213623047,116.30010223388672,12973,2023-07-27,15:15:00
116.33000183105469,116.3499984741211,116.25,116.26499938964844,11512,2023-07-27,15:16:00
116.25,116.27999877929688,116.18000030517578,116.19000244140625,10616,2023-07-27,15:17:00
116.16999816894531,116.19000244140625,116.1500015258789,116.16999816894531,10971,2023-07-27,15:18:00
116.16999816894531,116.2300033569336,116.16999816894531,116.2249984741211,14127,2023-07-27,15:19:00
116.23999786376953,116.2699966430664,116.19000244140625,116.2249984741211,15968,2023-07-27,15:20:00
116.2300033569336,116.26000213623047,116.22000122070312,116.23999786376953,16961,2023-07-27,15:21:00
116.2300033569336,116.23500061035156,116.19999694824219,116.19999694824219,16583,2023-07-27,15:22:00
116.19999694824219,116.2750015258789,116.19000244140625,116.19000244140625,17551,2023-07-27,15:23:00
116.20999908447266,116.2300033569336,116.12999725341797,116.22000122070312,25702,2023-07-27,15:24:00
116.21499633789062,116.30000305175781,116.21499633789062,116.2699966430664,11410,2023-07-27,15:25:00
116.26000213623047,116.26000213623047,116.18000030517578,116.19999694824219,13743,2023-07-27,15:26:00
116.19000244140625,116.26000213623047,116.19000244140625,116.19999694824219,26187,2023-07-27,15:27:00
116.19999694824219,116.2300033569336,116.16500091552734,116.16999816894531,19598,2023-07-27,15:28:00
116.16999816894531,116.20999908447266,116.16000366210938,116.19000244140625,12951,2023-07-27,15:29:00
116.19999694824219,116.24500274658203,116.19999694824219,116.23999786376953,22404,2023-07-27,15:30:00
116.23999786376953,116.31999969482422,116.23999786376953,116.30000305175781,16822,2023-07-27,15:31:00
116.29499816894531,116.37999725341797,116.29000091552734,116.31999969482422,23440,2023-07-27,15:32:00
116.32990264892578,116.3499984741211,116.29000091552734,116.33999633789062,20239,2023-07-27,15:33:00
116.3499984741211,116.38999938964844,116.30000305175781,116.33999633789062,17906,2023-07-27,15:34:00
116.33000183105469,116.33000183105469,116.23999786376953,116.24500274658203,18846,2023-07-27,15:35:00
116.25,116.3499984741211,116.23999786376953,116.3499984741211,22090,2023-07-27,15:36:00
116.33999633789062,116.41000366210938,116.33999633789062,116.4000015258789,20233,2023-07-27,15:37:00
116.38999938964844,116.41000366210938,116.29000091552734,116.30000305175781,18677,2023-07-27,15:38:00
116.27999877929688,116.29000091552734,116.20999908447266,116.23999786376953,40781,2023-07-27,15:39:00
116.23999786376953,116.31900024414062,116.22000122070312,116.2300033569336,18447,2023-07-27,15:40:00
116.2300033569336,116.2300033569336,116.1500015258789,116.19439697265625,21250,2023-07-27,15:41:00
116.20999908447266,116.2699966430664,116.17500305175781,116.17500305175781,30099,2023-07-27,15:42:00
116.18000030517578,116.20999908447266,116.13999938964844,116.16000366210938,19871,2023-07-27,15:43:00
116.16999816894531,116.18000030517578,116.0999984741211,116.125,28761,2023-07-27,15:44:00
116.12999725341797,116.16999816894531,116.0,116.0,29571,2023-07-27,15:45:00
116.0,116.08999633789062,115.98999786376953,116.07499694824219,46334,2023-07-27,15:46:00
116.08999633789062,116.15499877929688,116.08000183105469,116.08999633789062,49169,2023-07-27,15:47:00
116.09500122070312,116.13999938964844,116.08000183105469,116.125,35638,2023-07-27,15:48:00
116.12999725341797,116.18000030517578,116.12000274658203,116.18000030517578,43396,2023-07-27,15:49:00
116.18000030517578,116.25,116.1500015258789,116.23999786376953,67487,2023-07-27,15:50:00
116.25,116.33000183105469,116.23999786376953,116.30500030517578,67621,2023-07-27,15:51:00
116.30500030517578,116.41000366210938,116.30500030517578,116.4000015258789,51065,2023-07-27,15:52:00
116.38999938964844,116.4000015258789,116.27999877929688,116.29000091552734,69018,2023-07-27,15:53:00
116.30000305175781,116.30000305175781,116.20999908447266,116.22000122070312,96343,2023-07-27,15:54:00
116.20999908447266,116.20999908447266,116.08999633789062,116.16500091552734,69900,2023-07-27,15:55:00
116.16000366210938,116.31999969482422,116.15499877929688,116.31500244140625,80612,2023-07-27,15:56:00
116.31500244140625,116.41999816894531,116.30999755859375,116.41999816894531,77119,2023-07-27,15:57:00
116.41500091552734,116.54000091552734,116.41000366210938,116.54000091552734,109802,2023-07-27,15:58:00
116.54000091552734,116.58999633789062,116.37999725341797,116.38999938964844,251245,2023-07-27,15:59:00
116.68000030517578,116.81999969482422,116.59500122070312,116.75,41560,2023-07-28,09:30:00
116.77999877929688,116.80999755859375,116.66200256347656,116.7699966430664,2568,2023-07-28,09:31:00
116.80999755859375,116.80999755859375,116.76000213623047,116.76000213623047,1605,2023-07-28,09:32:00
116.80000305175781,116.80000305175781,116.75,116.75,751,2023-07-28,09:33:00
116.77999877929688,116.87000274658203,116.77999877929688,116.83999633789062,1773,2023-07-28,09:34:00
116.87999725341797,117.0,116.47000122070312,116.4800033569336,108790,2023-07-28,09:35:00
116.43399810791016,116.52899932861328,116.30000305175781,116.4800033569336,43121,2023-07-28,09:36:00
116.44000244140625,116.52999877929688,116.41999816894531,116.52999877929688,9873,2023-07-28,09:37:00
116.54000091552734,116.68000030517578,116.41999816894531,116.44999694824219,7732,2023-07-28,09:38:00
116.4761962890625,116.66999816894531,116.4761962890625,116.66999816894531,2280,2023-07-28,09:39:00
116.74500274658203,116.80500030517578,116.68000030517578,116.76000213623047,15974,2023-07-28,09:40:00
116.77999877929688,116.88999938964844,116.76000213623047,116.80999755859375,10737,2023-07-28,09:41:00
116.81999969482422,117.04000091552734,116.81999969482422,117.04000091552734,12679,2023-07-28,09:42:00
117.0199966430664,117.2300033569336,117.01000213623047,117.18499755859375,15598,2023-07-28,09:43:00
117.18000030517578,117.29000091552734,117.03849792480469,117.04000091552734,21888,2023-07-28,09:44:00
117.06999969482422,117.11000061035156,116.95999908447266,117.08000183105469,15076,2023-07-28,09:45:00
117.09739685058594,117.12999725341797,116.95909881591797,117.05000305175781,10880,2023-07-28,09:46:00
117.04000091552734,117.04000091552734,116.87000274658203,116.87000274658203,10116,2023-07-28,09:47:00
116.88999938964844,117.05999755859375,116.88999938964844,117.02010345458984,12530,2023-07-28,09:48:00
117.06999969482422,117.20999908447266,117.02999877929688,117.20999908447266,25538,2023-07-28,09:49:00
117.20999908447266,117.30000305175781,117.08000183105469,117.27999877929688,32106,2023-07-28,09:50:00
117.27999877929688,117.29000091552734,117.12999725341797,117.20999908447266,13346,2023-07-28,09:51:00
117.2249984741211,117.2249984741211,116.93000030517578,116.9749984741211,12648,2023-07-28,09:52:00
116.97000122070312,116.97000122070312,116.73999786376953,116.80000305175781,7784,2023-07-28,09:53:00
116.81999969482422,116.90180206298828,116.80999755859375,116.81999969482422,15542,2023-07-28,09:54:00
116.81999969482422,116.87999725341797,116.80999755859375,116.83999633789062,9586,2023-07-28,09:55:00
116.85430145263672,116.87999725341797,116.79000091552734,116.84770202636719,7706,2023-07-28,09:56:00
116.81999969482422,116.83000183105469,116.62999725341797,116.70999908447266,12328,2023-07-28,09:57:00
116.69499969482422,116.80000305175781,116.66999816894531,116.80000305175781,3780,2023-07-28,09:58:00
116.77010345458984,116.77010345458984,116.5999984741211,116.5999984741211,5051,2023-07-28,09:59:00
116.62999725341797,116.69499969482422,116.58000183105469,116.58999633789062,7688,2023-07-28,10:00:00
116.63999938964844,116.68000030517578,116.61000061035156,116.6500015258789,9127,2023-07-28,10:01:00
116.68000030517578,116.70999908447266,116.45999908447266,116.47000122070312,59142,2023-07-28,10:02:00
116.48750305175781,116.5,116.31999969482422,116.37889862060547,11371,2023-07-28,10:03:00
116.38999938964844,116.52999877929688,116.37999725341797,116.50499725341797,12266,2023-07-28,10:04:00
116.5000991821289,116.5999984741211,116.44999694824219,116.56999969482422,7205,2023-07-28,10:05:00
116.61000061035156,116.6592025756836,116.54000091552734,116.54000091552734,5763,2023-07-28,10:06:00
116.54000091552734,116.57579803466797,116.46499633789062,116.46499633789062,7123,2023-07-28,10:07:00
116.45040130615234,116.48999786376953,116.41000366210938,116.41000366210938,5722,2023-07-28,10:08:00
116.42030334472656,116.55000305175781,116.42030334472656,116.4749984741211,8004,2023-07-28,10:09:00
116.4800033569336,116.5199966430664,116.45999908447266,116.47000122070312,5504,2023-07-28,10:10:00
116.44999694824219,116.5,116.41000366210938,116.47000122070312,14615,2023-07-28,10:11:00
116.44999694824219,116.51000213623047,116.43000030517578,116.51000213623047,6841,2023-07-28,10:12:00
116.5199966430664,116.55000305175781,116.49500274658203,116.52999877929688,24015,2023-07-28,10:13:00
116.52999877929688,116.54000091552734,116.45999908447266,116.5,10298,2023-07-28,10:14:00
116.5199966430664,116.63999938964844,116.5199966430664,116.62999725341797,7939,2023-07-28,10:15:00
116.61000061035156,116.61000061035156,116.55000305175781,116.55000305175781,15366,2023-07-28,10:16:00
116.55000305175781,116.55000305175781,116.4800033569336,116.51000213623047,19108,2023-07-28,10:17:00
116.5,116.55000305175781,116.48999786376953,116.55000305175781,17062,2023-07-28,10:18:00
116.55000305175781,116.58000183105469,116.5199966430664,116.58000183105469,8654,2023-07-28,10:19:00
116.58999633789062,116.70999908447266,116.5801010131836,116.63500213623047,12061,2023-07-28,10:20:00
116.62999725341797,116.7300033569336,116.62999725341797,116.7300033569336,15983,2023-07-28,10:21:00
116.66999816894531,116.71099853515625,116.6500015258789,116.71089935302734,7097,2023-07-28,10:22:00
116.70999908447266,116.79499816894531,116.69000244140625,116.69000244140625,9812,2023-07-28,10:23:00
116.69999694824219,116.7300033569336,116.62999725341797,116.62999725341797,27038,2023-07-28,10:24:00
116.62999725341797,116.68000030517578,116.56999969482422,116.56999969482422,12423,2023-07-28,10:25:00
116.55000305175781,116.56600189208984,116.5,116.52999877929688,9944,2023-07-28,10:26:00
116.54499816894531,116.65270233154297,116.54499816894531,116.5999984741211,26057,2023-07-28,10:27:00
116.5999984741211,116.625,116.44999694824219,116.51000213623047,18889,2023-07-28,10:28:00
116.5199966430664,116.55999755859375,116.51000213623047,116.55000305175781,9683,2023-07-28,10:29:00
116.54000091552734,116.62000274658203,116.54000091552734,116.55999755859375,8099,2023-07-28,10:30:00
116.58000183105469,116.68000030517578,116.57499694824219,116.62999725341797,8996,2023-07-28,10:31:00
116.5999984741211,116.61499786376953,116.5199966430664,116.52999877929688,8019,2023-07-28,10:32:00
116.54000091552734,116.58580017089844,116.54000091552734,116.56999969482422,8031,2023-07-28,10:33:00
116.55000305175781,116.69000244140625,116.55000305175781,116.65499877929688,14179,2023-07-28,10:34:00
116.64009857177734,116.64009857177734,116.53500366210938,116.5999984741211,9442,2023-07-28,10:35:00
116.55999755859375,116.55999755859375,116.48999786376953,116.54499816894531,6966,2023-07-28,10:36:00
116.54000091552734,116.73999786376953,116.52999877929688,116.73639678955078,15220,2023-07-28,10:37:00
116.7291030883789,116.73500061035156,116.61000061035156,116.62999725341797,19290,2023-07-28,10:38:00
116.63999938964844,116.69999694824219,116.58000183105469,116.63500213623047,15833,2023-07-28,10:39:00
116.6500015258789,116.70999908447266,116.62000274658203,116.62000274658203,7444,2023-07-28,10:40:00
116.63500213623047,116.72000122070312,116.62000274658203,116.71890258789062,6375,2023-07-28,10:41:00
116.70999908447266,116.70999908447266,116.59500122070312,116.6050033569336,11454,2023-07-28,10:42:00
116.6050033569336,116.62999725341797,116.56500244140625,116.62000274658203,8917,2023-07-28,10:43:00
116.62999725341797,116.62999725341797,116.54000091552734,116.58000183105469,6330,2023-07-28,10:44:00
116.58999633789062,116.58999633789062,116.51000213623047,116.55999755859375,7896,2023-07-28,10:45:00
116.55000305175781,116.5999984741211,116.55000305175781,116.58499908447266,8174,2023-07-28,10:46:00
116.56999969482422,116.62999725341797,116.55500030517578,116.62999725341797,6198,2023-07-28,10:47:00
116.6500015258789,116.6500015258789,116.57209777832031,116.6050033569336,7264,2023-07-28,10:48:00
116.6050033569336,116.62000274658203,116.55999755859375,116.5999984741211,9427,2023-07-28,10:49:00
116.56999969482422,116.57499694824219,116.5,116.51080322265625,6435,2023-07-28,10:50:00
116.51000213623047,116.52999877929688,116.4583969116211,116.48500061035156,7328,2023-07-28,10:51:00
116.5,116.56999969482422,116.4800033569336,116.4800033569336,6065,2023-07-28,10:52:00
116.48999786376953,116.48999786376953,116.37999725341797,116.37999725341797,10977,2023-07-28,10:53:00
116.37999725341797,116.37999725341797,116.2699966430664,116.30999755859375,9564,2023-07-28,10:54:00
116.30999755859375,116.31999969482422,116.19499969482422,116.19499969482422,9957,2023-07-28,10:55:00
116.19499969482422,116.26000213623047,116.16999816894531,116.26000213623047,6395,2023-07-28,10:56:00
116.25499725341797,116.25499725341797,116.16999816894531,116.20999908447266,14729,2023-07-28,10:57:00
116.20999908447266,116.29000091552734,116.20999908447266,116.23999786376953,4445,2023-07-28,10:58:00
116.22000122070312,116.30999755859375,116.19999694824219,116.30999755859375,6514,2023-07-28,10:59:00
116.31999969482422,116.40499877929688,116.29000091552734,116.29000091552734,6093,2023-07-28,11:00:00
116.31999969482422,116.3499984741211,116.2300033569336,116.24099731445312,5692,2023-07-28,11:01:00
116.23500061035156,116.26000213623047,116.20999908447266,116.25,10710,2023-07-28,11:02:00
116.26000213623047,116.30500030517578,116.24500274658203,116.2699966430664,9830,2023-07-28,11:03:00
116.260498046875,116.2699966430664,116.19999694824219,116.24500274658203,10114,2023-07-28,11:04:00
116.24500274658203,116.25,116.22000122070312,116.2300033569336,8574,2023-07-28,11:05:00
116.25,116.27999877929688,116.1500015258789,116.1500015258789,18902,2023-07-28,11:06:00
116.11000061035156,116.12000274658203,116.05999755859375,116.05999755859375,8201,2023-07-28,11:07:00
116.04000091552734,116.05999755859375,116.01000213623047,116.01000213623047,8668,2023-07-28,11:08:00
116.0,116.01000213623047,115.94999694824219,116.0,12865,2023-07-28,11:09:00
115.88999938964844,115.93000030517578,115.88999938964844,115.93000030517578,12050,2023-07-28,11:10:00
115.93000030517578,115.95999908447266,115.88619995117188,115.92500305175781,7968,2023-07-28,11:11:00
115.91999816894531,115.91999816894531,115.8499984741211,115.88999938964844,9484,2023-07-28,11:12:00
115.88999938964844,115.91999816894531,115.85009765625,115.86589813232422,13737,2023-07-28,11:13:00
115.88990020751953,115.88990020751953,115.75,115.80000305175781,12348,2023-07-28,11:14:00
115.80000305175781,115.83000183105469,115.77999877929688,115.79000091552734,64385,2023-07-28,11:15:00
115.80000305175781,115.91999816894531,115.79000091552734,115.91000366210938,16759,2023-07-28,11:16:00
115.9000015258789,115.98999786376953,115.9000015258789,115.98249816894531,13174,2023-07-28,11:17:00
115.98999786376953,116.01000213623047,115.86000061035156,115.87000274658203,14607,2023-07-28,11:18:00
115.8499984741211,115.93000030517578,115.8499984741211,115.93000030517578,8871,2023-07-28,11:19:00
115.94999694824219,115.99500274658203,115.94000244140625,115.99500274658203,7654,2023-07-28,11:20:00
116.01000213623047,116.04000091552734,115.97000122070312,115.97000122070312,9435,2023-07-28,11:21:00
115.94999694824219,115.94999694824219,115.88059997558594,115.89869689941406,4857,2023-07-28,11:22:00
115.98999786376953,115.98999786376953,115.98999786376953,115.98999786376953,16619,2023-07-28,11:23:00
115.9749984741211,116.02999877929688,115.94000244140625,116.01000213623047,15198,2023-07-28,11:24:00
116.0,116.00599670410156,115.87999725341797,115.87999725341797,5872,2023-07-28,11:25:00
115.8949966430664,115.92900085449219,115.86000061035156,115.92500305175781,7867,2023-07-28,11:26:00
115.91999816894531,115.96700286865234,115.91000366210938,115.9271011352539,4003,2023-07-28,11:27:00
115.91999816894531,115.94999694824219,115.875,115.875,6326,2023-07-28,11:28:00
115.87000274658203,115.94999694824219,115.83999633789062,115.9000015258789,20381,2023-07-28,11:29:00
115.90499877929688,115.93000030517578,115.75,115.75,19783,2023-07-28,11:30:00
115.73999786376953,115.83999633789062,115.70999908447266,115.83000183105469,17986,2023-07-28,11:31:00
115.83000183105469,115.9000015258789,115.79000091552734,115.79000091552734,8074,2023-07-28,11:32:00
115.81999969482422,115.8499984741211,115.76000213623047,115.81999969482422,10187,2023-07-28,11:33:00
115.80500030517578,115.83000183105469,115.75,115.7699966430664,9933,2023-07-28,11:34:00
115.73999786376953,115.80000305175781,115.70999908447266,115.76000213623047,7645,2023-07-28,11:35:00
115.7699966430664,115.8499984741211,115.76499938964844,115.83000183105469,7238,2023-07-28,11:36:00
115.84100341796875,115.91000366210938,115.83000183105469,115.91000366210938,7804,2023-07-28,11:37:00
115.87999725341797,115.97000122070312,115.87999725341797,115.95999908447266,9720,2023-07-28,11:38:00
115.93000030517578,115.94000244140625,115.8301010131836,115.92500305175781,33626,2023-07-28,11:39:00
115.94000244140625,115.9800033569336,115.91999816894531,115.9800033569336,8795,2023-07-28,11:40:00
115.98999786376953,116.05500030517578,115.95500183105469,116.05000305175781,18980,2023-07-28,11:41:00
116.05999755859375,116.11000061035156,116.04000091552734,116.06999969482422,14239,2023-07-28,11:42:00
116.0999984741211,116.13999938964844,116.08999633789062,116.08999633789062,16043,2023-07-28,11:43:00
116.0978012084961,116.0978012084961,116.01000213623047,116.05000305175781,36698,2023-07-28,11:44:00
116.04499816894531,116.06999969482422,115.98999786376953,116.05000305175781,43918,2023-07-28,11:45:00
116.05000305175781,116.05000305175781,115.9000015258789,115.9000015258789,17983,2023-07-28,11:46:00
115.88999938964844,115.93000030517578,115.83000183105469,115.83000183105469,17922,2023-07-28,11:47:00
115.83499908447266,115.87999725341797,115.80999755859375,115.83000183105469,13386,2023-07-28,11:48:00
115.83000183105469,115.97000122070312,115.80000305175781,115.94999694824219,9215,2023-07-28,11:49:00
115.95999908447266,116.01000213623047,115.94000244140625,116.0,12215,2023-07-28,11:50:00
116.01000213623047,116.04000091552734,115.98999786376953,116.0250015258789,11324,2023-07-28,11:51:00
116.0199966430664,116.04989624023438,115.99500274658203,115.9989013671875,6475,2023-07-28,11:52:00
116.00440216064453,116.06999969482422,115.98999786376953,116.05500030517578,24019,2023-07-28,11:53:00
116.06999969482422,116.26000213623047,116.05999755859375,116.2488021850586,44213,2023-07-28,11:54:00
116.25499725341797,116.44999694824219,116.25499725341797,116.44000244140625,29249,2023-07-28,11:55:00
116.44499969482422,116.48999786376953,116.3499984741211,116.3550033569336,46395,2023-07-28,11:56:00
116.37000274658203,116.5,116.3550033569336,116.45999908447266,13506,2023-07-28,11:57:00
116.45999908447266,116.47000122070312,116.36000061035156,116.37000274658203,11306,2023-07-28,11:58:00
116.37999725341797,116.4800033569336,116.33000183105469,116.33000183105469,46160,2023-07-28,11:59:00
116.33000183105469,116.47000122070312,116.29000091552734,116.29000091552734,20512,2023-07-28,12:00:00
116.2699966430664,116.29000091552734,116.19999694824219,116.22000122070312,8033,2023-07-28,12:01:00
116.21499633789062,116.26000213623047,116.19999694824219,116.25499725341797,14368,2023-07-28,12:02:00
116.25,116.27999877929688,116.19000244140625,116.20500183105469,19873,2023-07-28,12:03:00
116.20500183105469,116.30999755859375,116.20500183105469,116.29750061035156,22891,2023-07-28,12:04:00
116.29750061035156,116.31999969482422,116.20999908447266,116.2699966430664,21915,2023-07-28,12:05:00
116.26000213623047,116.3499984741211,116.26000213623047,116.31999969482422,22172,2023-07-28,12:06:00
116.33000183105469,116.3499984741211,116.30000305175781,116.30999755859375,4416,2023-07-28,12:07:00
116.30000305175781,116.30000305175781,116.18000030517578,116.22000122070312,10625,2023-07-28,12:08:00
116.2300033569336,116.23500061035156,116.08000183105469,116.08999633789062,9757,2023-07-28,12:09:00
116.08000183105469,116.23999786376953,116.04000091552734,116.21499633789062,66004,2023-07-28,12:10:00
116.22720336914062,116.23989868164062,116.12000274658203,116.13500213623047,5661,2023-07-28,12:11:00
116.1500015258789,116.16999816894531,116.12999725341797,116.13999938964844,6579,2023-07-28,12:12:00
116.12000274658203,116.20999908447266,116.12000274658203,116.19999694824219,17779,2023-07-28,12:13:00
116.20999908447266,116.2750015258789,116.20999908447266,116.27429962158203,12654,2023-07-28,12:14:00
116.2750015258789,116.33999633789062,116.2750015258789,116.30000305175781,10867,2023-07-28,12:15:00
116.32499694824219,116.33999633789062,116.2300033569336,116.23500061035156,7966,2023-07-28,12:16:00
116.25,116.25,116.18000030517578,116.18000030517578,7376,2023-07-28,12:17:00
116.19999694824219,116.22000122070312,116.16999816894531,116.19499969482422,7418,2023-07-28,12:18:00
116.16000366210938,116.20999908447266,116.12999725341797,116.19000244140625,13335,2023-07-28,12:19:00
116.19000244140625,116.20500183105469,116.19000244140625,116.19000244140625,2298,2023-07-28,12:20:00
116.18000030517578,116.18000030517578,116.08000183105469,116.12000274658203,9189,2023-07-28,12:21:00
116.13999938964844,116.19000244140625,116.13999938964844,116.16999816894531,5628,2023-07-28,12:22:00
116.19000244140625,116.23999786376953,116.18000030517578,116.18000030517578,6535,2023-07-28,12:23:00
116.16000366210938,116.19999694824219,116.13999938964844,116.13999938964844,4914,2023-07-28,12:24:00
116.13999938964844,116.13999938964844,116.08000183105469,116.11000061035156,5113,2023-07-28,12:25:00
116.125,116.16999816894531,116.11000061035156,116.16500091552734,6741,2023-07-28,12:26:00
116.1500015258789,116.20999908447266,116.12999725341797,116.12999725341797,15611,2023-07-28,12:27:00
116.1500015258789,116.25,116.1500015258789,116.22000122070312,14736,2023-07-28,12:28:00
116.19999694824219,116.23999786376953,116.19000244140625,116.2249984741211,17019,2023-07-28,12:29:00
116.2249984741211,116.26000213623047,116.19999694824219,116.25,7918,2023-07-28,12:30:00
116.24500274658203,116.27999877929688,116.23999786376953,116.2750015258789,11639,2023-07-28,12:31:00
116.25,116.26000213623047,116.23500061035156,116.24500274658203,5456,2023-07-28,12:32:00
116.2699966430664,116.3218002319336,116.2699966430664,116.29000091552734,16357,2023-07-28,12:33:00
116.2699966430664,116.27010345458984,116.23500061035156,116.26000213623047,6630,2023-07-28,12:34:00
116.25,116.30999755859375,116.21499633789062,116.30000305175781,14274,2023-07-28,12:35:00
116.30000305175781,116.30000305175781,116.2699966430664,116.2699966430664,3967,2023-07-28,12:36:00
116.25,116.25,116.19000244140625,116.22000122070312,100685,2023-07-28,12:37:00
116.22000122070312,116.2750015258789,116.22000122070312,116.2300033569336,5012,2023-07-28,12:38:00
116.24500274658203,116.2699966430664,116.13999938964844,116.13999938964844,16636,2023-07-28,12:39:00
116.13999938964844,116.1500015258789,116.08999633789062,116.1449966430664,7811,2023-07-28,12:40:00
116.1449966430664,116.19000244140625,116.12999725341797,116.16000366210938,5191,2023-07-28,12:41:00
116.16500091552734,116.20500183105469,116.15499877929688,116.16500091552734,5604,2023-07-28,12:42:00
116.16000366210938,116.19000244140625,116.16000366210938,116.18000030517578,5066,2023-07-28,12:43:00
116.1500015258789,116.19999694824219,116.13999938964844,116.18499755859375,18662,2023-07-28,12:44:00
116.18499755859375,116.23999786376953,116.16999816894531,116.22000122070312,24096,2023-07-28,12:45:00
116.20999908447266,116.23999786376953,116.19999694824219,116.22000122070312,9601,2023-07-28,12:46:00
116.19000244140625,116.19000244140625,116.13999938964844,116.16999816894531,6350,2023-07-28,12:47:00
116.1500015258789,116.25499725341797,116.1500015258789,116.22000122070312,13808,2023-07-28,12:48:00
116.22160339355469,116.2699966430664,116.20999908447266,116.26000213623047,3055,2023-07-28,12:49:00
116.2750015258789,116.29000091552734,116.23999786376953,116.2843017578125,9107,2023-07-28,12:50:00
116.26000213623047,116.3550033569336,116.26000213623047,116.3468017578125,20596,2023-07-28,12:51:00
116.3499984741211,116.42500305175781,116.33999633789062,116.42500305175781,10671,2023-07-28,12:52:00
116.41999816894531,116.43000030517578,116.4000015258789,116.43000030517578,5001,2023-07-28,12:53:00
116.41780090332031,116.41999816894531,116.37000274658203,116.37000274658203,5616,2023-07-28,12:54:00
116.38999938964844,116.4000015258789,116.27999877929688,116.31999969482422,8099,2023-07-28,12:55:00
116.31999969482422,116.41000366210938,116.31999969482422,116.38999938964844,6160,2023-07-28,12:56:00
116.37999725341797,116.38249969482422,116.32990264892578,116.3499984741211,4010,2023-07-28,12:57:00
116.33170318603516,116.3499984741211,116.26000213623047,116.2698974609375,4315,2023-07-28,12:58:00
116.2699966430664,116.29789733886719,116.2699966430664,116.2699966430664,6090,2023-07-28,12:59:00
116.2300033569336,116.2300033569336,116.18000030517578,116.19429779052734,6439,2023-07-28,13:00:00
116.19000244140625,116.23999786376953,116.158203125,116.23999786376953,4356,2023-07-28,13:01:00
116.26000213623047,116.27999877929688,116.20999908447266,116.2249984741211,4909,2023-07-28,13:02:00
116.2249984741211,116.2249984741211,116.19000244140625,116.20500183105469,4708,2023-07-28,13:03:00
116.22000122070312,116.23999786376953,116.18000030517578,116.21499633789062,4233,2023-07-28,13:04:00
116.19000244140625,116.19409942626953,116.0999984741211,116.12999725341797,14076,2023-07-28,13:05:00
116.13999938964844,116.1500015258789,116.06999969482422,116.06999969482422,13165,2023-07-28,13:06:00
116.08000183105469,116.0999984741211,116.0199966430664,116.0199966430664,7835,2023-07-28,13:07:00
116.0199966430664,116.04000091552734,115.98999786376953,116.03269958496094,11675,2023-07-28,13:08:00
