Open,High,Low,Close,Volume,Date,Time
192.7449951171875,192.8000030517578,192.7200927734375,192.77000427246094,36105,2023-07-21,14:33:00
192.77999877929688,192.85000610351562,192.77999877929688,192.83999633789062,28239,2023-07-21,14:34:00
192.83999633789062,192.89999389648438,192.8300018310547,192.88999938964844,47612,2023-07-21,14:35:00
192.88499450683594,192.91000366210938,192.87989807128906,192.8802947998047,33845,2023-07-21,14:36:00
192.88499450683594,192.97000122070312,192.875,192.91510009765625,39796,2023-07-21,14:37:00
192.91920471191406,192.92999267578125,192.85000610351562,192.86000061035156,36435,2023-07-21,14:38:00
192.85780334472656,192.9199981689453,192.84500122070312,192.86500549316406,29741,2023-07-21,14:39:00
192.8699951171875,192.9499969482422,192.86380004882812,192.91000366210938,43107,2023-07-21,14:40:00
192.90499877929688,192.9499969482422,192.88999938964844,192.9199981689453,29609,2023-07-21,14:41:00
192.91949462890625,192.9866943359375,192.91949462890625,192.9788055419922,46682,2023-07-21,14:42:00
192.97000122070312,192.97999572753906,192.94000244140625,192.9777069091797,39285,2023-07-21,14:43:00
192.97500610351562,192.99000549316406,192.92010498046875,192.92999267578125,43225,2023-07-21,14:44:00
192.95359802246094,192.9700927734375,192.92999267578125,192.96499633789062,32367,2023-07-21,14:45:00
192.97000122070312,193.00999450683594,192.9550018310547,192.9600067138672,65618,2023-07-21,14:46:00
192.9600067138672,193.00999450683594,192.94500732421875,193.0,32296,2023-07-21,14:47:00
192.99000549316406,193.0,192.9604034423828,193.0,25928,2023-07-21,14:48:00
193.00999450683594,193.0399932861328,192.97999572753906,192.99000549316406,41362,2023-07-21,14:49:00
192.97999572753906,193.0,192.92999267578125,192.95089721679688,76858,2023-07-21,14:50:00
192.9499969482422,193.0,192.9499969482422,192.97999572753906,29722,2023-07-21,14:51:00
192.97999572753906,192.99000549316406,192.89999389648438,192.94500732421875,45300,2023-07-21,14:52:00
192.9488067626953,192.9550018310547,192.85000610351562,192.8524932861328,54304,2023-07-21,14:53:00
192.85499572753906,192.88999938964844,192.7899932861328,192.82000732421875,73082,2023-07-21,14:54:00
192.82000732421875,192.8249969482422,192.67999267578125,192.72999572753906,81231,2023-07-21,14:55:00
192.72500610351562,192.72999572753906,192.5500030517578,192.6300048828125,80897,2023-07-21,14:56:00
192.61000061035156,192.66000366210938,192.51499938964844,192.5399932861328,59239,2023-07-21,14:57:00
192.52999877929688,192.5399932861328,192.47999572753906,192.52499389648438,82313,2023-07-21,14:58:00
192.52000427246094,192.58999633789062,192.48989868164062,192.58999633789062,76711,2023-07-21,14:59:00
192.58999633789062,192.65789794921875,192.5500030517578,192.6300048828125,91377,2023-07-21,15:00:00
192.6300048828125,192.6750030517578,192.5850067138672,192.6750030517578,53187,2023-07-21,15:01:00
192.6699981689453,192.6699981689453,192.58999633789062,192.6199951171875,61349,2023-07-21,15:02:00
192.61000061035156,192.66000366210938,192.5601043701172,192.63999938964844,49532,2023-07-21,15:03:00
192.63999938964844,192.64990234375,192.55999755859375,192.59930419921875,41755,2023-07-21,15:04:00
192.59010314941406,192.6300048828125,192.47999572753906,192.6201934814453,82036,2023-07-21,15:05:00
192.60809326171875,192.6300048828125,192.57000732421875,192.60499572753906,60653,2023-07-21,15:06:00
192.61000061035156,192.6300048828125,192.55999755859375,192.60499572753906,47124,2023-07-21,15:07:00
192.61000061035156,192.6199951171875,192.53500366210938,192.56500244140625,44428,2023-07-21,15:08:00
192.56500244140625,192.56500244140625,192.2449951171875,192.27999877929688,182702,2023-07-21,15:09:00
192.27000427246094,192.27000427246094,192.1300048828125,192.1999969482422,121395,2023-07-21,15:10:00
192.19000244140625,192.30999755859375,192.19000244140625,192.25,63817,2023-07-21,15:11:00
192.25999450683594,192.3101043701172,192.24009704589844,192.27999877929688,58907,2023-07-21,15:12:00
192.27499389648438,192.27499389648438,192.2050018310547,192.23989868164062,73382,2023-07-21,15:13:00
192.23500061035156,192.3000030517578,192.21009826660156,192.3000030517578,55161,2023-07-21,15:14:00
192.2899932861328,192.35000610351562,192.25999450683594,192.33839416503906,98768,2023-07-21,15:15:00
192.3350067138672,192.4199981689453,192.27130126953125,192.2949981689453,57797,2023-07-21,15:16:00
192.2899932861328,192.39999389648438,192.27769470214844,192.39259338378906,54366,2023-07-21,15:17:00
192.38999938964844,192.4499969482422,192.38999938964844,192.43499755859375,47888,2023-07-21,15:18:00
192.4499969482422,192.50010681152344,192.42999267578125,192.49000549316406,96164,2023-07-21,15:19:00
192.5,192.69000244140625,192.49000549316406,192.5800018310547,106653,2023-07-21,15:20:00
192.5749969482422,192.5850067138672,192.42759704589844,192.42759704589844,59386,2023-07-21,15:21:00
192.4250030517578,192.4250030517578,192.33999633789062,192.36000061035156,75676,2023-07-21,15:22:00
192.35000610351562,192.38999938964844,192.25999450683594,192.27000427246094,59914,2023-07-21,15:23:00
192.25999450683594,192.36000061035156,192.25999450683594,192.33009338378906,57432,2023-07-21,15:24:00
192.3350067138672,192.3354949951172,192.27000427246094,192.30999755859375,51620,2023-07-21,15:25:00
192.3000030517578,192.31500244140625,192.25,192.28500366210938,52192,2023-07-21,15:26:00
192.27999877929688,192.36000061035156,192.25999450683594,192.36000061035156,66025,2023-07-21,15:27:00
192.35499572753906,192.4600067138672,192.34500122070312,192.35000610351562,97786,2023-07-21,15:28:00
192.35000610351562,192.43499755859375,192.35000610351562,192.39999389648438,46968,2023-07-21,15:29:00
192.41000366210938,192.4250030517578,192.25999450683594,192.26499938964844,89115,2023-07-21,15:30:00
192.25999450683594,192.375,192.2550048828125,192.36160278320312,76285,2023-07-21,15:31:00
192.36500549316406,192.3699951171875,192.2899932861328,192.33509826660156,57217,2023-07-21,15:32:00
192.33999633789062,192.36000061035156,192.27499389648438,192.2899932861328,64054,2023-07-21,15:33:00
192.2899932861328,192.30999755859375,192.2100067138672,192.28500366210938,120929,2023-07-21,15:34:00
192.27499389648438,192.3800048828125,192.25999450683594,192.3350067138672,141889,2023-07-21,15:35:00
192.3300018310547,192.38999938964844,192.31500244140625,192.35499572753906,84724,2023-07-21,15:36:00
192.36000061035156,192.44500732421875,192.35499572753906,192.38999938964844,80761,2023-07-21,15:37:00
192.38499450683594,192.38499450683594,192.30320739746094,192.36000061035156,92488,2023-07-21,15:38:00
192.36000061035156,192.42999267578125,192.34500122070312,192.36500549316406,85711,2023-07-21,15:39:00
192.36500549316406,192.4600067138672,192.35499572753906,192.42999267578125,124793,2023-07-21,15:40:00
192.42999267578125,192.44000244140625,192.2899932861328,192.32000732421875,110513,2023-07-21,15:41:00
192.32000732421875,192.36000061035156,192.2949981689453,192.32000732421875,91042,2023-07-21,15:42:00
192.31500244140625,192.31500244140625,192.21499633789062,192.23500061035156,213677,2023-07-21,15:43:00
192.2449951171875,192.35000610351562,192.2100067138672,192.30499267578125,198117,2023-07-21,15:44:00
192.30499267578125,192.39999389648438,192.23399353027344,192.389892578125,213698,2023-07-21,15:45:00
192.3800048828125,192.4199981689453,192.22999572753906,192.2949981689453,202465,2023-07-21,15:46:00
192.2899932861328,192.3699951171875,192.26499938964844,192.3300018310547,119816,2023-07-21,15:47:00
192.3249969482422,192.3300018310547,192.1999969482422,192.22000122070312,127220,2023-07-21,15:48:00
192.2100067138672,192.22799682617188,192.05999755859375,192.07000732421875,281882,2023-07-21,15:49:00
192.07000732421875,192.10000610351562,191.22999572753906,191.39999389648438,1238665,2023-07-21,15:50:00
191.38999938964844,191.75,191.38999938964844,191.68499755859375,517087,2023-07-21,15:51:00
191.68499755859375,191.68499755859375,191.39999389648438,191.43499755859375,425702,2023-07-21,15:52:00
191.43499755859375,191.58999633789062,191.38999938964844,191.47999572753906,485814,2023-07-21,15:53:00
191.49000549316406,192.10000610351562,191.48500061035156,191.9600067138672,591331,2023-07-21,15:54:00
191.9499969482422,192.27999877929688,191.94000244140625,192.0399932861328,498819,2023-07-21,15:55:00
192.0500030517578,192.10000610351562,191.9499969482422,191.96670532226562,367213,2023-07-21,15:56:00
191.9600067138672,191.9698944091797,191.8000030517578,191.8699951171875,329371,2023-07-21,15:57:00
191.8800048828125,191.9199981689453,191.8300018310547,191.8350067138672,393166,2023-07-21,15:58:00
191.8300018310547,191.97000122070312,191.77999877929688,191.92999267578125,1066502,2023-07-21,15:59:00
193.41000366210938,193.7899932861328,193.25,193.7899932861328,1610703,2023-07-24,09:30:00
193.7899932861328,193.97000122070312,193.66000366210938,193.8699951171875,337036,2023-07-24,09:31:00
193.88999938964844,193.9799041748047,193.77999877929688,193.9499969482422,230272,2023-07-24,09:32:00
193.9427947998047,194.30999755859375,193.86000061035156,194.1999969482422,424152,2023-07-24,09:33:00
194.1999969482422,194.49000549316406,194.07000732421875,194.43179321289062,307478,2023-07-24,09:34:00
194.4499969482422,194.6699981689453,194.44000244140625,194.6300048828125,466855,2023-07-24,09:35:00
194.63999938964844,194.7801055908203,194.5399932861328,194.58990478515625,458449,2023-07-24,09:36:00
194.57000732421875,194.7100067138672,194.4199981689453,194.7050018310547,290529,2023-07-24,09:37:00
194.70899963378906,194.72999572753906,194.5500030517578,194.6571044921875,237797,2023-07-24,09:38:00
194.6199951171875,194.75,194.38999938964844,194.6873016357422,400010,2023-07-24,09:39:00
194.6699981689453,194.91000366210938,194.58999633789062,194.61000061035156,394248,2023-07-24,09:40:00
194.61000061035156,194.77999877929688,194.50999450683594,194.6199951171875,220516,2023-07-24,09:41:00
194.62210083007812,194.62210083007812,194.30999755859375,194.3800048828125,238581,2023-07-24,09:42:00
194.3800048828125,194.58999633789062,194.22999572753906,194.58949279785156,191866,2023-07-24,09:43:00
194.57000732421875,194.60000610351562,194.41000366210938,194.4199981689453,136424,2023-07-24,09:44:00
194.39999389648438,194.6999969482422,194.3000030517578,194.4949951171875,254554,2023-07-24,09:45:00
194.4949951171875,194.4949951171875,194.0,194.05999755859375,300038,2023-07-24,09:46:00
194.05999755859375,194.25,193.8000030517578,194.24989318847656,305522,2023-07-24,09:47:00
194.24000549316406,194.27000427246094,194.07000732421875,194.11700439453125,174254,2023-07-24,09:48:00
194.1199951171875,194.16580200195312,193.95010375976562,194.08999633789062,273169,2023-07-24,09:49:00
194.08999633789062,194.14999389648438,193.91000366210938,193.92999267578125,120332,2023-07-24,09:50:00
193.94000244140625,193.9600067138672,193.625,193.65150451660156,246537,2023-07-24,09:51:00
193.6699981689453,193.85159301757812,193.6396942138672,193.6779022216797,107869,2023-07-24,09:52:00
193.6699981689453,193.68499755859375,193.52000427246094,193.6199951171875,150706,2023-07-24,09:53:00
193.6300048828125,193.6300048828125,193.22999572753906,193.3199005126953,394210,2023-07-24,09:54:00
193.3000030517578,193.38870239257812,193.17999267578125,193.2899932861328,146022,2023-07-24,09:55:00
193.28990173339844,193.38999938964844,193.25,193.30990600585938,195121,2023-07-24,09:56:00
193.2949981689453,193.42999267578125,193.1999969482422,193.24000549316406,122113,2023-07-24,09:57:00
193.27999877929688,193.4600067138672,193.19000244140625,193.36990356445312,135206,2023-07-24,09:58:00
193.36090087890625,193.52000427246094,193.32000732421875,193.50999450683594,128213,2023-07-24,09:59:00
193.50999450683594,193.50999450683594,193.24000549316406,193.3000030517578,181464,2023-07-24,10:00:00
193.3000946044922,193.33999633789062,193.2100067138672,193.27000427246094,195174,2023-07-24,10:01:00
193.27000427246094,193.33999633789062,193.1699981689453,193.32000732421875,163664,2023-07-24,10:02:00
193.32000732421875,193.3300018310547,193.1699981689453,193.17999267578125,86140,2023-07-24,10:03:00
193.19000244140625,193.22000122070312,193.0800018310547,193.10000610351562,151664,2023-07-24,10:04:00
193.08999633789062,193.26010131835938,193.07000732421875,193.2220001220703,152892,2023-07-24,10:05:00
193.21499633789062,193.25,193.1199951171875,193.13999938964844,115258,2023-07-24,10:06:00
193.1381072998047,193.2550048828125,193.02999877929688,193.2100067138672,108510,2023-07-24,10:07:00
193.2100067138672,193.22999572753906,193.08889770507812,193.125,66518,2023-07-24,10:08:00
193.1199951171875,193.1649932861328,193.0399932861328,193.0800018310547,109616,2023-07-24,10:09:00
193.0800018310547,193.10000610351562,192.9600067138672,193.05499267578125,125491,2023-07-24,10:10:00
193.05999755859375,193.27999877929688,193.02000427246094,193.26919555664062,124329,2023-07-24,10:11:00
193.27000427246094,193.4199981689453,193.27000427246094,193.36500549316406,125704,2023-07-24,10:12:00
193.36000061035156,193.42999267578125,193.33999633789062,193.39999389648438,94891,2023-07-24,10:13:00
193.38999938964844,193.60000610351562,193.3699951171875,193.60000610351562,135088,2023-07-24,10:14:00
193.61000061035156,193.6649932861328,193.52000427246094,193.52999877929688,127646,2023-07-24,10:15:00
193.5301055908203,193.67999267578125,193.51010131835938,193.60000610351562,92761,2023-07-24,10:16:00
193.60000610351562,193.66009521484375,193.47999572753906,193.50999450683594,167499,2023-07-24,10:17:00
193.50999450683594,193.66000366210938,193.5050048828125,193.62010192871094,83736,2023-07-24,10:18:00
193.6199951171875,193.7198944091797,193.5500030517578,193.5749969482422,81680,2023-07-24,10:19:00
193.57000732421875,193.57000732421875,193.42999267578125,193.5449981689453,107534,2023-07-24,10:20:00
193.5399932861328,193.63999938964844,193.47999572753906,193.6300048828125,121104,2023-07-24,10:21:00
193.64999389648438,193.66000366210938,193.4250030517578,193.46499633789062,89844,2023-07-24,10:22:00
193.46499633789062,193.52000427246094,193.3699951171875,193.42999267578125,97247,2023-07-24,10:23:00
193.42669677734375,193.55999755859375,193.42669677734375,193.5050048828125,81508,2023-07-24,10:24:00
193.50889587402344,193.50999450683594,193.24000549316406,193.26010131835938,103646,2023-07-24,10:25:00
193.25999450683594,193.4199981689453,193.25999450683594,193.41000366210938,75735,2023-07-24,10:26:00
193.41000366210938,193.61000061035156,193.41000366210938,193.5449981689453,182945,2023-07-24,10:27:00
193.5500030517578,193.80999755859375,193.54930114746094,193.78500366210938,157954,2023-07-24,10:28:00
193.77999877929688,193.8300018310547,193.66000366210938,193.72999572753906,121769,2023-07-24,10:29:00
193.72779846191406,193.8000030517578,193.66000366210938,193.7790985107422,96560,2023-07-24,10:30:00
193.75999450683594,193.82000732421875,193.6699981689453,193.7100067138672,105305,2023-07-24,10:31:00
193.7100067138672,193.77999877929688,193.63999938964844,193.67999267578125,102176,2023-07-24,10:32:00
193.67999267578125,193.72999572753906,193.6300048828125,193.71859741210938,97485,2023-07-24,10:33:00
193.72000122070312,193.72000122070312,193.5500030517578,193.63499450683594,102028,2023-07-24,10:34:00
193.6300048828125,193.64999389648438,193.55999755859375,193.61000061035156,43643,2023-07-24,10:35:00
193.69009399414062,193.7550048828125,193.55999755859375,193.6199951171875,107319,2023-07-24,10:36:00
193.6300048828125,193.64999389648438,193.47999572753906,193.50999450683594,131789,2023-07-24,10:37:00
193.52000427246094,193.5366973876953,193.36000061035156,193.42999267578125,74418,2023-07-24,10:38:00
193.43739318847656,193.47999572753906,193.35000610351562,193.41000366210938,60234,2023-07-24,10:39:00
193.39999389648438,193.50840759277344,193.3800048828125,193.50840759277344,64578,2023-07-24,10:40:00
193.50819396972656,193.52999877929688,193.44000244140625,193.4499969482422,52307,2023-07-24,10:41:00
193.47000122070312,193.49989318847656,193.35009765625,193.4149932861328,58695,2023-07-24,10:42:00
193.4149932861328,193.4199981689453,193.32000732421875,193.35000610351562,65896,2023-07-24,10:43:00
193.35000610351562,193.39999389648438,193.30999755859375,193.32919311523438,64034,2023-07-24,10:44:00
193.32000732421875,193.4398956298828,193.27999877929688,193.42100524902344,68654,2023-07-24,10:45:00
193.4199981689453,193.47999572753906,193.38999938964844,193.39999389648438,72014,2023-07-24,10:46:00
193.39999389648438,193.39999389648438,193.27999877929688,193.35000610351562,70717,2023-07-24,10:47:00
193.36500549316406,193.3800048828125,193.22999572753906,193.30999755859375,48863,2023-07-24,10:48:00
193.3000030517578,193.3300018310547,193.2100067138672,193.27999877929688,54627,2023-07-24,10:49:00
193.27999877929688,193.5478057861328,193.27499389648438,193.46499633789062,154148,2023-07-24,10:50:00
193.4611053466797,193.4949951171875,193.27999877929688,193.32000732421875,55499,2023-07-24,10:51:00
193.3199005126953,193.32000732421875,193.21499633789062,193.24000549316406,55321,2023-07-24,10:52:00
193.24000549316406,193.32989501953125,193.22349548339844,193.28990173339844,71262,2023-07-24,10:53:00
193.27999877929688,193.47999572753906,193.2550048828125,193.46499633789062,75892,2023-07-24,10:54:00
193.4550018310547,193.50999450683594,193.42999267578125,193.49000549316406,69609,2023-07-24,10:55:00
193.47999572753906,193.5,193.41000366210938,193.41000366210938,62645,2023-07-24,10:56:00
193.41000366210938,193.47999572753906,193.41000366210938,193.4468994140625,88088,2023-07-24,10:57:00
193.4499969482422,193.52000427246094,193.3800048828125,193.42999267578125,52974,2023-07-24,10:58:00
193.42999267578125,193.47000122070312,193.3300018310547,193.3800048828125,46144,2023-07-24,10:59:00
193.3800048828125,193.41000366210938,193.27999877929688,193.28500366210938,52651,2023-07-24,11:00:00
193.27999877929688,193.32000732421875,193.22999572753906,193.2449951171875,45583,2023-07-24,11:01:00
193.24009704589844,193.25,193.1199951171875,193.16000366210938,84745,2023-07-24,11:02:00
193.13499450683594,193.21119689941406,193.12989807128906,193.16000366210938,52416,2023-07-24,11:03:00
193.16000366210938,193.17999267578125,193.0800018310547,193.17999267578125,58266,2023-07-24,11:04:00
193.1750030517578,193.18089294433594,193.05999755859375,193.0850067138672,68227,2023-07-24,11:05:00
193.0800018310547,193.10000610351562,192.97999572753906,193.0290069580078,76735,2023-07-24,11:06:00
193.02999877929688,193.25,193.0,193.2100067138672,84186,2023-07-24,11:07:00
193.22999572753906,193.25,193.1300048828125,193.18499755859375,73056,2023-07-24,11:08:00
193.18150329589844,193.2198944091797,193.1199951171875,193.1999969482422,35511,2023-07-24,11:09:00
193.19000244140625,193.30999755859375,193.16000366210938,193.2899932861328,66161,2023-07-24,11:10:00
193.3000030517578,193.4199981689453,193.3000030517578,193.35499572753906,81247,2023-07-24,11:11:00
193.35000610351562,193.63999938964844,193.35000610351562,193.60000610351562,129096,2023-07-24,11:12:00
193.59500122070312,193.60000610351562,193.4700927734375,193.49000549316406,58944,2023-07-24,11:13:00
193.4801025390625,193.61000061035156,193.47219848632812,193.58999633789062,78709,2023-07-24,11:14:00
193.5800018310547,193.74000549316406,193.57110595703125,193.6844024658203,86641,2023-07-24,11:15:00
193.69000244140625,193.70880126953125,193.6313934326172,193.64500427246094,55861,2023-07-24,11:16:00
193.6488037109375,193.66000366210938,193.5811004638672,193.64999389648438,57282,2023-07-24,11:17:00
193.63999938964844,193.66000366210938,193.55999755859375,193.58990478515625,61720,2023-07-24,11:18:00
193.5800018310547,193.66000366210938,193.55499267578125,193.66000366210938,58557,2023-07-24,11:19:00
193.66000366210938,193.67999267578125,193.63499450683594,193.64999389648438,80014,2023-07-24,11:20:00
193.64999389648438,193.6699981689453,193.57000732421875,193.57989501953125,74521,2023-07-24,11:21:00
193.5749969482422,193.60000610351562,193.51499938964844,193.5399932861328,45120,2023-07-24,11:22:00
193.5355987548828,193.5399932861328,193.4600067138672,193.46499633789062,65980,2023-07-24,11:23:00
193.46499633789062,193.49989318847656,193.39500427246094,193.4040069580078,66894,2023-07-24,11:24:00
193.39999389648438,193.39999389648438,193.27999877929688,193.3300018310547,61844,2023-07-24,11:25:00
193.32000732421875,193.38999938964844,193.27999877929688,193.2949981689453,61679,2023-07-24,11:26:00
193.3000030517578,193.35499572753906,193.3000030517578,193.32000732421875,47819,2023-07-24,11:27:00
193.3300018310547,193.38999938964844,193.30999755859375,193.35780334472656,46836,2023-07-24,11:28:00
193.35000610351562,193.35000610351562,193.25,193.27000427246094,51748,2023-07-24,11:29:00
193.25999450683594,193.2949981689453,193.1999969482422,193.26499938964844,56556,2023-07-24,11:30:00
193.25999450683594,193.33999633789062,193.21499633789062,193.2252960205078,66326,2023-07-24,11:31:00
193.22999572753906,193.25,193.14010620117188,193.14010620117188,46515,2023-07-24,11:32:00
193.13999938964844,193.19000244140625,193.0800018310547,193.0800018310547,75311,2023-07-24,11:33:00
193.0850067138672,193.14999389648438,193.0800018310547,193.1199951171875,48430,2023-07-24,11:34:00
193.1300048828125,193.14999389648438,193.0399932861328,193.1300048828125,68986,2023-07-24,11:35:00
193.1199951171875,193.12010192871094,192.8784942626953,192.89999389648438,163830,2023-07-24,11:36:00
192.88999938964844,192.99000549316406,192.83770751953125,192.98199462890625,81198,2023-07-24,11:37:00
192.99000549316406,192.99000549316406,192.91000366210938,192.9199981689453,42796,2023-07-24,11:38:00
192.9199981689453,192.97999572753906,192.89500427246094,192.9499969482422,22779,2023-07-24,11:39:00
192.97999572753906,193.0,192.97250366210938,192.97250366210938,81988,2023-07-24,11:40:00
192.97000122070312,193.05999755859375,192.9199981689453,192.99000549316406,60259,2023-07-24,11:41:00
192.97999572753906,192.97999572753906,192.89999389648438,192.97000122070312,57318,2023-07-24,11:42:00
192.9503936767578,192.98989868164062,192.8800048828125,192.89999389648438,45394,2023-07-24,11:43:00
192.89500427246094,192.9600067138672,192.8800048828125,192.91000366210938,68154,2023-07-24,11:44:00
192.9199981689453,192.98109436035156,192.89999389648438,192.9199981689453,40472,2023-07-24,11:45:00
192.9149932861328,192.97999572753906,192.8300018310547,192.9300994873047,74924,2023-07-24,11:46:00
192.94500732421875,193.05999755859375,192.91000366210938,193.03500366210938,3530271,2023-07-24,11:47:00
193.03500366210938,193.05999755859375,192.96099853515625,192.9801025390625,53843,2023-07-24,11:48:00
192.97999572753906,192.99000549316406,192.89500427246094,192.97999572753906,48112,2023-07-24,11:49:00
192.97000122070312,193.0399932861328,192.96009826660156,193.02000427246094,52316,2023-07-24,11:50:00
193.02000427246094,193.0500030517578,192.99000549316406,193.04989624023438,42741,2023-07-24,11:51:00
193.0399932861328,193.1300048828125,193.02000427246094,193.11000061035156,58179,2023-07-24,11:52:00
193.1199951171875,193.1300048828125,193.00999450683594,193.05599975585938,933368,2023-07-24,11:53:00
193.07000732421875,193.11500549316406,192.99000549316406,193.05499267578125,92757,2023-07-24,11:54:00
193.0800018310547,193.08999633789062,193.01499938964844,193.0590057373047,51314,2023-07-24,11:55:00
193.0500030517578,193.07000732421875,192.97000122070312,192.98989868164062,51530,2023-07-24,11:56:00
192.97500610351562,193.02999877929688,192.89999389648438,192.99000549316406,223851,2023-07-24,11:57:00
192.9949951171875,193.16000366210938,192.97999572753906,193.11990356445312,92127,2023-07-24,11:58:00
193.11000061035156,193.16000366210938,193.07000732421875,193.1199951171875,44894,2023-07-24,11:59:00
193.1199951171875,193.14999389648438,193.05999755859375,193.0800018310547,55521,2023-07-24,12:00:00
193.08999633789062,193.19000244140625,193.0850067138672,193.17999267578125,55892,2023-07-24,12:01:00
193.17999267578125,193.1999969482422,193.07000732421875,193.07000732421875,49166,2023-07-24,12:02:00
193.05999755859375,193.08009338378906,193.00399780273438,193.0699005126953,49777,2023-07-24,12:03:00
193.07000732421875,193.09500122070312,193.04010009765625,193.0749969482422,28472,2023-07-24,12:04:00
193.07000732421875,193.14999389648438,193.07000732421875,193.118896484375,231264,2023-07-24,12:05:00
193.11500549316406,193.13499450683594,193.07000732421875,193.10989379882812,41638,2023-07-24,12:06:00
193.10499572753906,193.14500427246094,193.02999877929688,193.02999877929688,38066,2023-07-24,12:07:00
193.0399932861328,193.14430236816406,192.99000549316406,193.13999938964844,54001,2023-07-24,12:08:00
193.13999938964844,193.24000549316406,193.10000610351562,193.2050018310547,61771,2023-07-24,12:09:00
193.20440673828125,193.25999450683594,193.1699981689453,193.19129943847656,39516,2023-07-24,12:10:00
193.1916961669922,193.27999877929688,193.19000244140625,193.25,357985,2023-07-24,12:11:00
193.24000549316406,193.27999877929688,193.22000122070312,193.26499938964844,34924,2023-07-24,12:12:00
193.27000427246094,193.30999755859375,193.2550048828125,193.30999755859375,38802,2023-07-24,12:13:00
193.32000732421875,193.38499450683594,193.30999755859375,193.36500549316406,56029,2023-07-24,12:14:00
193.35499572753906,193.42010498046875,193.35000610351562,193.38999938964844,108115,2023-07-24,12:15:00
193.38999938964844,193.39999389648438,193.31500244140625,193.32249450683594,68141,2023-07-24,12:16:00
193.32000732421875,193.3249969482422,193.24000549316406,193.28810119628906,55910,2023-07-24,12:17:00
193.2899932861328,193.2949981689453,193.1699981689453,193.17019653320312,49964,2023-07-24,12:18:00
193.19000244140625,193.2086944580078,193.10000610351562,193.16000366210938,65440,2023-07-24,12:19:00
193.13999938964844,193.16610717773438,193.0399932861328,193.13999938964844,53881,2023-07-24,12:20:00
193.13999938964844,193.14500427246094,193.06179809570312,193.11000061035156,50028,2023-07-24,12:21:00
193.10000610351562,193.11000061035156,193.00999450683594,193.05149841308594,45554,2023-07-24,12:22:00
193.05499267578125,193.05999755859375,192.94000244140625,192.94000244140625,62574,2023-07-24,12:23:00
192.94500732421875,193.00999450683594,192.94000244140625,192.98899841308594,45214,2023-07-24,12:24:00
192.98500061035156,192.98500061035156,192.91000366210938,192.9149932861328,21951,2023-07-24,12:25:00
192.9149932861328,192.97999572753906,192.88999938964844,192.94500732421875,49906,2023-07-24,12:26:00
192.9600067138672,193.0050048828125,192.94000244140625,193.0,50445,2023-07-24,12:27:00
192.99620056152344,193.08999633789062,192.99130249023438,193.05999755859375,56915,2023-07-24,12:28:00
193.05799865722656,193.1649932861328,193.02049255371094,193.1649932861328,49952,2023-07-24,12:29:00
193.17999267578125,193.22000122070312,193.1300048828125,193.1999969482422,83202,2023-07-24,12:30:00
193.1999969482422,193.25,193.16000366210938,193.1999969482422,48616,2023-07-24,12:31:00
193.2050018310547,193.22999572753906,193.16000366210938,193.22109985351562,27827,2023-07-24,12:32:00
193.22000122070312,193.2281036376953,192.96099853515625,192.97000122070312,95499,2023-07-24,12:33:00
192.97500610351562,193.07000732421875,192.96499633789062,193.02999877929688,84828,2023-07-24,12:34:00
193.02000427246094,193.02589416503906,192.92999267578125,192.92999267578125,37369,2023-07-24,12:35:00
192.9459991455078,193.02999877929688,192.92999267578125,193.02499389648438,52895,2023-07-24,12:36:00
193.02000427246094,193.03990173339844,192.97999572753906,193.02000427246094,35257,2023-07-24,12:37:00
193.02000427246094,193.02499389648438,192.9600067138672,193.0196075439453,29003,2023-07-24,12:38:00
193.01100158691406,193.02000427246094,192.98500061035156,193.0010986328125,23131,2023-07-24,12:39:00
193.0,193.02049255371094,192.9550018310547,192.96499633789062,30321,2023-07-24,12:40:00
192.9600067138672,192.989501953125,192.9199981689453,192.9199981689453,32643,2023-07-24,12:41:00
192.91009521484375,192.97000122070312,192.91000366210938,192.9600067138672,45672,2023-07-24,12:42:00
192.9600067138672,192.9600067138672,192.91000366210938,192.9199981689453,21403,2023-07-24,12:43:00
192.91600036621094,193.0,192.91600036621094,193.0,20775,2023-07-24,12:44:00
192.99000549316406,193.0500030517578,192.9600067138672,193.0399932861328,93114,2023-07-24,12:45:00
193.0500030517578,193.10000610351562,192.9499969482422,192.9600067138672,244128,2023-07-24,12:46:00
192.9532928466797,193.02999877929688,192.9499969482422,193.0,33233,2023-07-24,12:47:00
193.00999450683594,193.00999450683594,192.92999267578125,192.92999267578125,30437,2023-07-24,12:48:00
192.92999267578125,192.9499969482422,192.90499877929688,192.94000244140625,30307,2023-07-24,12:49:00
192.9499969482422,192.97000122070312,192.88999938964844,192.9550018310547,60489,2023-07-24,12:50:00
192.9600067138672,193.0399932861328,192.92999267578125,193.0399932861328,43579,2023-07-24,12:51:00
193.02999877929688,193.14999389648438,193.02490234375,193.13999938964844,61544,2023-07-24,12:52:00
193.13999938964844,193.17999267578125,193.10499572753906,193.13499450683594,71402,2023-07-24,12:53:00
193.13499450683594,193.15499877929688,193.0500030517578,193.08999633789062,44452,2023-07-24,12:54:00
193.09500122070312,193.1300048828125,193.0800018310547,193.09010314941406,22081,2023-07-24,12:55:00
193.08999633789062,193.1199951171875,193.02000427246094,193.11289978027344,35513,2023-07-24,12:56:00
