Open,High,Low,Close,Volume,Date,Time
177.44000244140625,177.4550018310547,177.3300018310547,177.36900329589844,57478,2023-08-11,12:52:00
177.36000061035156,177.4499969482422,177.35009765625,177.4499969482422,240360,2023-08-11,12:53:00
177.44500732421875,177.47000122070312,177.41319274902344,177.42999267578125,341209,2023-08-11,12:54:00
177.42999267578125,177.50999450683594,177.41000366210938,177.50999450683594,54519,2023-08-11,12:55:00
177.50999450683594,177.5198974609375,177.38999938964844,177.39999389648438,90106,2023-08-11,12:56:00
177.39500427246094,177.4199981689453,177.36000061035156,177.3699951171875,49272,2023-08-11,12:57:00
177.3699951171875,177.38499450683594,177.33999633789062,177.3699951171875,60400,2023-08-11,12:58:00
177.3699951171875,177.39999389648438,177.36000061035156,177.39500427246094,34515,2023-08-11,12:59:00
177.39999389648438,177.39999389648438,177.3300018310547,177.3800048828125,75559,2023-08-11,13:00:00
177.38499450683594,177.5,177.38499450683594,177.468994140625,74267,2023-08-11,13:01:00
177.45159912109375,177.52999877929688,177.45159912109375,177.52000427246094,50303,2023-08-11,13:02:00
177.51449584960938,177.58999633789062,177.4949951171875,177.5532989501953,92167,2023-08-11,13:03:00
177.55999755859375,177.61000061035156,177.55209350585938,177.55499267578125,69697,2023-08-11,13:04:00
177.5596923828125,177.5596923828125,177.35000610351562,177.35000610351562,53523,2023-08-11,13:05:00
177.33999633789062,177.4250030517578,177.3300018310547,177.3800048828125,46771,2023-08-11,13:06:00
177.3800048828125,177.41000366210938,177.25,177.25999450683594,122262,2023-08-11,13:07:00
177.2550048828125,177.27499389648438,177.20010375976562,177.25,79925,2023-08-11,13:08:00
177.2530059814453,177.29530334472656,177.2313995361328,177.27499389648438,39594,2023-08-11,13:09:00
177.27000427246094,177.30999755859375,177.22000122070312,177.28729248046875,54561,2023-08-11,13:10:00
177.27999877929688,177.33999633789062,177.24000549316406,177.33999633789062,70032,2023-08-11,13:11:00
177.32009887695312,177.41000366210938,177.31500244140625,177.32000732421875,60995,2023-08-11,13:12:00
177.32009887695312,177.41990661621094,177.30999755859375,177.38999938964844,43643,2023-08-11,13:13:00
177.38299560546875,177.42999267578125,177.35000610351562,177.38999938964844,30048,2023-08-11,13:14:00
177.39190673828125,177.4499969482422,177.3800048828125,177.44000244140625,42896,2023-08-11,13:15:00
177.44000244140625,177.56129455566406,177.44000244140625,177.54029846191406,64388,2023-08-11,13:16:00
177.5500030517578,177.61000061035156,177.52000427246094,177.52999877929688,65544,2023-08-11,13:17:00
177.52999877929688,177.6199951171875,177.52999877929688,177.59849548339844,44667,2023-08-11,13:18:00
177.59010314941406,177.64999389648438,177.59010314941406,177.61500549316406,26332,2023-08-11,13:19:00
177.6199951171875,177.6999969482422,177.6199951171875,177.67100524902344,62442,2023-08-11,13:20:00
177.6750030517578,177.69500732421875,177.61000061035156,177.63999938964844,42911,2023-08-11,13:21:00
177.63999938964844,177.69000244140625,177.62100219726562,177.66009521484375,36417,2023-08-11,13:22:00
177.6699981689453,177.75999450683594,177.6699981689453,177.74000549316406,86936,2023-08-11,13:23:00
177.74000549316406,177.74000549316406,177.6699981689453,177.69960021972656,39158,2023-08-11,13:24:00
177.69000244140625,177.77999877929688,177.6800994873047,177.75230407714844,54045,2023-08-11,13:25:00
177.7550048828125,177.8699951171875,177.74000549316406,177.84010314941406,68615,2023-08-11,13:26:00
177.84500122070312,177.94000244140625,177.83999633789062,177.91000366210938,74187,2023-08-11,13:27:00
177.9199981689453,177.94000244140625,177.88999938964844,177.91079711914062,94151,2023-08-11,13:28:00
177.91000366210938,177.97000122070312,177.88999938964844,177.90499877929688,84406,2023-08-11,13:29:00
177.89999389648438,177.9600067138672,177.85009765625,177.91000366210938,61826,2023-08-11,13:30:00
177.91000366210938,177.96499633789062,177.88499450683594,177.9600067138672,50006,2023-08-11,13:31:00
177.9539031982422,177.99000549316406,177.8699951171875,177.92999267578125,87684,2023-08-11,13:32:00
177.94000244140625,177.97999572753906,177.89500427246094,177.91200256347656,48349,2023-08-11,13:33:00
177.9199981689453,177.9600067138672,177.83999633789062,177.85499572753906,70709,2023-08-11,13:34:00
177.85499572753906,177.92999267578125,177.85499572753906,177.88999938964844,51098,2023-08-11,13:35:00
177.89999389648438,177.9001007080078,177.86000061035156,177.8800048828125,45896,2023-08-11,13:36:00
177.88499450683594,177.9199981689453,177.77999877929688,177.82000732421875,91437,2023-08-11,13:37:00
177.82069396972656,177.8249969482422,177.7550048828125,177.75999450683594,56760,2023-08-11,13:38:00
177.7613067626953,177.8300018310547,177.7613067626953,177.8300018310547,44402,2023-08-11,13:39:00
177.8300018310547,177.91000366210938,177.8000030517578,177.86619567871094,51637,2023-08-11,13:40:00
177.86090087890625,177.8699951171875,177.72000122070312,177.72140502929688,61883,2023-08-11,13:41:00
177.72999572753906,177.73989868164062,177.6300048828125,177.64500427246094,92493,2023-08-11,13:42:00
177.64999389648438,177.6649932861328,177.58200073242188,177.64999389648438,71098,2023-08-11,13:43:00
177.63999938964844,177.6750030517578,177.58999633789062,177.66000366210938,77406,2023-08-11,13:44:00
177.6649932861328,177.69000244140625,177.59010314941406,177.59010314941406,76198,2023-08-11,13:45:00
177.60499572753906,177.67999267578125,177.57000732421875,177.6199951171875,40218,2023-08-11,13:46:00
177.6199951171875,177.66000366210938,177.5500030517578,177.55999755859375,57815,2023-08-11,13:47:00
177.55999755859375,177.5749969482422,177.52000427246094,177.5500030517578,70893,2023-08-11,13:48:00
177.5500030517578,177.6300048828125,177.52999877929688,177.61000061035156,40811,2023-08-11,13:49:00
177.6199951171875,177.63999938964844,177.57000732421875,177.60499572753906,41582,2023-08-11,13:50:00
177.61000061035156,177.64999389648438,177.54010009765625,177.56410217285156,50776,2023-08-11,13:51:00
177.57000732421875,177.5850067138672,177.5,177.53500366210938,48519,2023-08-11,13:52:00
177.52999877929688,177.57000732421875,177.5,177.57000732421875,31796,2023-08-11,13:53:00
177.56500244140625,177.6699981689453,177.56460571289062,177.64999389648438,46636,2023-08-11,13:54:00
177.63999938964844,177.63999938964844,177.55999755859375,177.5749969482422,43758,2023-08-11,13:55:00
177.57000732421875,177.61000061035156,177.5399932861328,177.5850067138672,127303,2023-08-11,13:56:00
177.5800018310547,177.60000610351562,177.57000732421875,177.5850067138672,35453,2023-08-11,13:57:00
177.58889770507812,177.69000244140625,177.5800018310547,177.67999267578125,70615,2023-08-11,13:58:00
177.67999267578125,177.8300018310547,177.6699981689453,177.7550048828125,225215,2023-08-11,13:59:00
177.75999450683594,177.85499572753906,177.74000549316406,177.81930541992188,80650,2023-08-11,14:00:00
177.82000732421875,177.9199981689453,177.81500244140625,177.83999633789062,92917,2023-08-11,14:01:00
177.83999633789062,177.97000122070312,177.8300018310547,177.94000244140625,124645,2023-08-11,14:02:00
177.94000244140625,177.97000122070312,177.88189697265625,177.9199981689453,134779,2023-08-11,14:03:00
177.91000366210938,177.91009521484375,177.7899932861328,177.86000061035156,63475,2023-08-11,14:04:00
177.85159301757812,178.0,177.85000610351562,178.0,106899,2023-08-11,14:05:00
178.0,178.07179260253906,178.0,178.02499389648438,108334,2023-08-11,14:06:00
178.02000427246094,178.0399932861328,177.9499969482422,178.02000427246094,87370,2023-08-11,14:07:00
178.02000427246094,178.02999877929688,177.94000244140625,177.99000549316406,78889,2023-08-11,14:08:00
177.99000549316406,178.0,177.94000244140625,177.9499969482422,43450,2023-08-11,14:09:00
177.9499969482422,178.0,177.9199981689453,177.97999572753906,59554,2023-08-11,14:10:00
177.99000549316406,177.997802734375,177.89999389648438,177.9095001220703,55395,2023-08-11,14:11:00
177.91000366210938,178.0,177.91000366210938,177.93499755859375,52050,2023-08-11,14:12:00
177.94000244140625,178.0,177.93499755859375,177.97999572753906,44846,2023-08-11,14:13:00
177.97999572753906,178.02000427246094,177.92999267578125,177.9499969482422,55271,2023-08-11,14:14:00
177.94000244140625,178.0399932861328,177.94000244140625,177.99000549316406,63325,2023-08-11,14:15:00
177.99099731445312,177.9949951171875,177.88999938964844,177.97999572753906,76384,2023-08-11,14:16:00
177.99000549316406,178.19000244140625,177.97000122070312,178.11830139160156,187530,2023-08-11,14:17:00
178.110107421875,178.24000549316406,178.11000061035156,178.22109985351562,82180,2023-08-11,14:18:00
178.22000122070312,178.23500061035156,178.1300048828125,178.17999267578125,70984,2023-08-11,14:19:00
178.17999267578125,178.1999053955078,178.03500366210938,178.0695037841797,92705,2023-08-11,14:20:00
178.05999755859375,178.05999755859375,177.97999572753906,178.05999755859375,81237,2023-08-11,14:21:00
178.05999755859375,178.1300048828125,178.03500366210938,178.11000061035156,67795,2023-08-11,14:22:00
178.1092071533203,178.16000366210938,178.0800018310547,178.1446075439453,45862,2023-08-11,14:23:00
178.14500427246094,178.22999572753906,178.13819885253906,178.16000366210938,79511,2023-08-11,14:24:00
178.1699981689453,178.31500244140625,178.1699981689453,178.25,131612,2023-08-11,14:25:00
178.25,178.3000030517578,178.2310028076172,178.2550048828125,60457,2023-08-11,14:26:00
178.2584991455078,178.3300018310547,178.22999572753906,178.2899932861328,87417,2023-08-11,14:27:00
178.28109741210938,178.3300018310547,178.25,178.31370544433594,54311,2023-08-11,14:28:00
178.3000030517578,178.3300018310547,178.27630615234375,178.30999755859375,53793,2023-08-11,14:29:00
178.2989959716797,178.38999938964844,178.27499389648438,178.3699951171875,359655,2023-08-11,14:30:00
178.36000061035156,178.47999572753906,178.3350067138672,178.44000244140625,229471,2023-08-11,14:31:00
178.4326934814453,178.5500030517578,178.41000366210938,178.44000244140625,140006,2023-08-11,14:32:00
178.44000244140625,178.52000427246094,178.3300018310547,178.34500122070312,103653,2023-08-11,14:33:00
178.33999633789062,178.33999633789062,178.22959899902344,178.22959899902344,111000,2023-08-11,14:34:00
178.22000122070312,178.22000122070312,178.05999755859375,178.06500244140625,116329,2023-08-11,14:35:00
178.0500030517578,178.1199951171875,178.0399932861328,178.08999633789062,96199,2023-08-11,14:36:00
178.09500122070312,178.1999969482422,178.0850067138672,178.19000244140625,131040,2023-08-11,14:37:00
178.17999267578125,178.2550048828125,178.17999267578125,178.1999969482422,157721,2023-08-11,14:38:00
178.2100067138672,178.34500122070312,178.2050018310547,178.33999633789062,91132,2023-08-11,14:39:00
178.33999633789062,178.43499755859375,178.30999755859375,178.3101043701172,162416,2023-08-11,14:40:00
178.31109619140625,178.35000610351562,178.22999572753906,178.33999633789062,101440,2023-08-11,14:41:00
178.3350067138672,178.36000061035156,178.2449951171875,178.25999450683594,178194,2023-08-11,14:42:00
178.26499938964844,178.26499938964844,178.13999938964844,178.16000366210938,82777,2023-08-11,14:43:00
178.14999389648438,178.24000549316406,178.11000061035156,178.2100067138672,73898,2023-08-11,14:44:00
178.22000122070312,178.2899932861328,178.17999267578125,178.22999572753906,53930,2023-08-11,14:45:00
178.22000122070312,178.25999450683594,178.17999267578125,178.2449951171875,47992,2023-08-11,14:46:00
178.24000549316406,178.31500244140625,178.2259979248047,178.2899932861328,1173415,2023-08-11,14:47:00
178.2899932861328,178.3300018310547,178.24000549316406,178.32000732421875,63451,2023-08-11,14:48:00
178.31500244140625,178.35000610351562,178.23219299316406,178.30999755859375,64263,2023-08-11,14:49:00
178.32000732421875,178.3876953125,178.3000030517578,178.30149841308594,56933,2023-08-11,14:50:00
178.3000030517578,178.36000061035156,178.24000549316406,178.27920532226562,43957,2023-08-11,14:51:00
178.27000427246094,178.39999389648438,178.27000427246094,178.39999389648438,68277,2023-08-11,14:52:00
178.38499450683594,178.38999938964844,178.32000732421875,178.36000061035156,49283,2023-08-11,14:53:00
178.36000061035156,178.3699951171875,178.28990173339844,178.36000061035156,45504,2023-08-11,14:54:00
178.36000061035156,178.4217987060547,178.35000610351562,178.4199981689453,69772,2023-08-11,14:55:00
178.42999267578125,178.4600067138672,178.27499389648438,178.30999755859375,206656,2023-08-11,14:56:00
178.30999755859375,178.41000366210938,178.3000030517578,178.3699951171875,60158,2023-08-11,14:57:00
178.37069702148438,178.39999389648438,178.34010314941406,178.3800048828125,63237,2023-08-11,14:58:00
178.39999389648438,178.39999389648438,178.3300018310547,178.33889770507812,40270,2023-08-11,14:59:00
178.3300018310547,178.35000610351562,178.19000244140625,178.24000549316406,112009,2023-08-11,15:00:00
178.23500061035156,178.24000549316406,178.1199951171875,178.22000122070312,69263,2023-08-11,15:01:00
178.2100067138672,178.218994140625,178.0800018310547,178.1199951171875,187204,2023-08-11,15:02:00
178.10000610351562,178.27000427246094,178.10000610351562,178.24000549316406,67060,2023-08-11,15:03:00
178.24000549316406,178.3000030517578,178.22000122070312,178.2449951171875,69190,2023-08-11,15:04:00
178.2550048828125,178.27000427246094,178.1300048828125,178.13499450683594,67238,2023-08-11,15:05:00
178.13999938964844,178.2100067138672,178.08999633789062,178.1999969482422,57960,2023-08-11,15:06:00
178.1999969482422,178.22000122070312,178.14500427246094,178.15499877929688,45721,2023-08-11,15:07:00
178.16000366210938,178.1999969482422,178.11000061035156,178.14500427246094,52604,2023-08-11,15:08:00
178.13999938964844,178.13999938964844,177.9499969482422,177.9600067138672,103400,2023-08-11,15:09:00
177.96499633789062,177.96499633789062,177.860107421875,177.92999267578125,89926,2023-08-11,15:10:00
177.92999267578125,178.0,177.92999267578125,177.9799041748047,60013,2023-08-11,15:11:00
177.9781036376953,178.02999877929688,177.89230346679688,178.0196075439453,75410,2023-08-11,15:12:00
178.018798828125,178.0399932861328,177.9550018310547,178.02000427246094,52847,2023-08-11,15:13:00
178.01499938964844,178.0500030517578,177.96449279785156,177.97999572753906,49476,2023-08-11,15:14:00
177.97000122070312,178.0399932861328,177.9199981689453,177.98500061035156,64181,2023-08-11,15:15:00
177.98500061035156,178.05999755859375,177.9600067138672,177.99000549316406,58126,2023-08-11,15:16:00
177.9949951171875,178.0399932861328,177.97999572753906,178.0050048828125,48927,2023-08-11,15:17:00
178.0050048828125,178.0800018310547,177.99000549316406,178.05999755859375,75795,2023-08-11,15:18:00
178.05999755859375,178.10000610351562,178.05490112304688,178.05499267578125,56660,2023-08-11,15:19:00
178.05499267578125,178.14500427246094,178.03500366210938,178.03500366210938,132969,2023-08-11,15:20:00
178.0399932861328,178.09500122070312,177.9705047607422,178.02999877929688,65628,2023-08-11,15:21:00
178.0399932861328,178.0399932861328,177.90679931640625,177.95660400390625,70957,2023-08-11,15:22:00
177.9600067138672,178.0500030517578,177.94500732421875,177.99000549316406,64264,2023-08-11,15:23:00
177.98500061035156,178.11000061035156,177.97999572753906,178.0771942138672,94128,2023-08-11,15:24:00
178.07000732421875,178.1699981689453,178.06500244140625,178.16000366210938,122397,2023-08-11,15:25:00
178.1595001220703,178.19000244140625,178.09500122070312,178.11000061035156,57975,2023-08-11,15:26:00
178.11000061035156,178.1699981689453,178.11000061035156,178.16000366210938,71822,2023-08-11,15:27:00
178.16709899902344,178.17999267578125,178.06500244140625,178.0800018310547,63951,2023-08-11,15:28:00
178.08009338378906,178.131103515625,178.05999755859375,178.10000610351562,48520,2023-08-11,15:29:00
178.09500122070312,178.14999389648438,178.0500030517578,178.07000732421875,84001,2023-08-11,15:30:00
178.0800018310547,178.16000366210938,178.0749969482422,178.1595001220703,60345,2023-08-11,15:31:00
178.15499877929688,178.27000427246094,178.15499877929688,178.24000549316406,138516,2023-08-11,15:32:00
178.23500061035156,178.26719665527344,178.22000122070312,178.22019958496094,62778,2023-08-11,15:33:00
178.22000122070312,178.24000549316406,178.16990661621094,178.22999572753906,58334,2023-08-11,15:34:00
178.22999572753906,178.25,178.1199951171875,178.1199951171875,88576,2023-08-11,15:35:00
178.1199951171875,178.1300048828125,178.0500030517578,178.08799743652344,86520,2023-08-11,15:36:00
178.0800018310547,178.1094970703125,178.0,178.00999450683594,75111,2023-08-11,15:37:00
178.02000427246094,178.02999877929688,177.9600067138672,178.00999450683594,79612,2023-08-11,15:38:00
178.00999450683594,178.0399932861328,177.96499633789062,178.02999877929688,1424785,2023-08-11,15:39:00
178.02000427246094,178.02000427246094,177.8699951171875,177.94500732421875,101393,2023-08-11,15:40:00
177.9499969482422,178.0500030517578,177.92999267578125,178.02499389648438,68782,2023-08-11,15:41:00
178.02499389648438,178.10000610351562,178.02499389648438,178.08999633789062,95518,2023-08-11,15:42:00
178.08999633789062,178.08999633789062,178.02499389648438,178.0399932861328,48270,2023-08-11,15:43:00
178.0399932861328,178.07000732421875,178.02999877929688,178.04010009765625,48621,2023-08-11,15:44:00
178.0449981689453,178.07000732421875,177.9199981689453,177.9199981689453,82794,2023-08-11,15:45:00
177.92999267578125,177.9499969482422,177.88499450683594,177.88499450683594,58962,2023-08-11,15:46:00
177.8699951171875,177.97000122070312,177.83999633789062,177.94000244140625,76629,2023-08-11,15:47:00
177.93499755859375,177.9600067138672,177.8800048828125,177.89500427246094,51811,2023-08-11,15:48:00
177.89999389648438,177.9600067138672,177.8800048828125,177.88499450683594,52955,2023-08-11,15:49:00
177.88499450683594,177.9199981689453,177.77000427246094,177.77000427246094,151935,2023-08-11,15:50:00
177.77000427246094,177.9550018310547,177.75999450683594,177.93499755859375,202093,2023-08-11,15:51:00
177.9300994873047,178.02999877929688,177.92010498046875,178.00999450683594,133053,2023-08-11,15:52:00
178.01499938964844,178.0399932861328,177.9499969482422,177.9741973876953,612033,2023-08-11,15:53:00
177.9600067138672,177.97999572753906,177.88999938964844,177.92999267578125,131914,2023-08-11,15:54:00
177.92999267578125,177.92999267578125,177.66990661621094,177.8000030517578,347346,2023-08-11,15:55:00
177.7899932861328,177.85000610351562,177.7100067138672,177.7449951171875,206998,2023-08-11,15:56:00
177.74000549316406,177.8699951171875,177.69000244140625,177.8350067138672,245121,2023-08-11,15:57:00
177.83999633789062,177.83999633789062,177.72999572753906,177.7799072265625,366999,2023-08-11,15:58:00
177.77499389648438,177.88999938964844,177.6999969482422,177.86000061035156,1405512,2023-08-11,15:59:00
177.97000122070312,178.0399932861328,177.47000122070312,177.52720642089844,1804110,2023-08-14,09:30:00
177.5399932861328,177.75,177.4499969482422,177.49000549316406,246541,2023-08-14,09:31:00
177.49000549316406,177.63999938964844,177.30499267578125,177.63999938964844,224338,2023-08-14,09:32:00
177.63999938964844,177.99000549316406,177.5800018310547,177.94000244140625,230183,2023-08-14,09:33:00
177.92999267578125,178.3000030517578,177.86180114746094,178.25999450683594,299941,2023-08-14,09:34:00
178.25999450683594,178.27000427246094,178.0399932861328,178.08999633789062,212042,2023-08-14,09:35:00
178.08999633789062,178.16000366210938,177.9499969482422,177.96209716796875,168757,2023-08-14,09:36:00
177.9600067138672,178.08889770507812,177.8300018310547,178.0399932861328,179471,2023-08-14,09:37:00
178.0500030517578,178.3800048828125,178.02000427246094,178.3000030517578,213276,2023-08-14,09:38:00
178.30499267578125,178.47999572753906,178.25999450683594,178.47500610351562,228249,2023-08-14,09:39:00
178.49000549316406,178.52999877929688,178.4199981689453,178.42999267578125,339917,2023-08-14,09:40:00
178.42999267578125,178.47999572753906,178.35000610351562,178.3699951171875,194918,2023-08-14,09:41:00
178.3612060546875,178.50999450683594,178.32000732421875,178.4250030517578,158782,2023-08-14,09:42:00
178.4199981689453,178.4199981689453,178.27000427246094,178.3800048828125,147886,2023-08-14,09:43:00
178.375,178.46499633789062,178.32000732421875,178.4051055908203,164203,2023-08-14,09:44:00
178.40499877929688,178.46499633789062,178.36000061035156,178.4149932861328,171119,2023-08-14,09:45:00
178.41000366210938,178.44000244140625,178.2899932861328,178.3199005126953,120354,2023-08-14,09:46:00
178.31500244140625,178.32000732421875,177.97999572753906,177.98500061035156,225748,2023-08-14,09:47:00
177.98500061035156,177.99000549316406,177.82000732421875,177.92999267578125,216303,2023-08-14,09:48:00
177.94000244140625,178.0,177.8000030517578,177.97000122070312,178384,2023-08-14,09:49:00
177.9499969482422,177.9949951171875,177.69000244140625,177.97000122070312,225888,2023-08-14,09:50:00
177.9600067138672,178.24000549316406,177.94000244140625,178.2342987060547,214571,2023-08-14,09:51:00
178.23500061035156,178.32769775390625,178.13999938964844,178.27000427246094,130243,2023-08-14,09:52:00
178.2899932861328,178.35000610351562,178.23500061035156,178.3300018310547,95364,2023-08-14,09:53:00
178.3300018310547,178.4199981689453,178.27000427246094,178.36500549316406,129975,2023-08-14,09:54:00
178.36000061035156,178.3800048828125,178.22000122070312,178.3300018310547,101463,2023-08-14,09:55:00
178.3300018310547,178.36000061035156,178.27000427246094,178.30999755859375,96091,2023-08-14,09:56:00
178.30499267578125,178.3300018310547,178.17999267578125,178.25,91029,2023-08-14,09:57:00
178.25999450683594,178.27999877929688,178.20199584960938,178.24000549316406,55865,2023-08-14,09:58:00
178.24000549316406,178.3000030517578,178.20289611816406,178.27499389648438,84823,2023-08-14,09:59:00
178.27000427246094,178.3083953857422,178.1300048828125,178.16000366210938,110236,2023-08-14,10:00:00
178.15499877929688,178.24000549316406,178.1199951171875,178.24000549316406,80237,2023-08-14,10:01:00
178.24020385742188,178.39999389648438,178.16009521484375,178.1750030517578,127075,2023-08-14,10:02:00
178.1699981689453,178.20730590820312,178.1201934814453,178.1540069580078,129564,2023-08-14,10:03:00
178.14999389648438,178.2949981689453,178.11099243164062,178.28990173339844,86473,2023-08-14,10:04:00
178.2899932861328,178.3000030517578,178.11000061035156,178.16000366210938,69529,2023-08-14,10:05:00
178.16000366210938,178.22999572753906,178.12030029296875,178.20289611816406,96170,2023-08-14,10:06:00
178.1999969482422,178.22000122070312,178.0500030517578,178.1300048828125,100352,2023-08-14,10:07:00
178.1300048828125,178.35800170898438,178.1199951171875,178.33009338378906,133413,2023-08-14,10:08:00
178.3350067138672,178.36000061035156,178.22999572753906,178.25999450683594,119927,2023-08-14,10:09:00
178.25,178.25,178.0500030517578,178.1096954345703,158942,2023-08-14,10:10:00
178.1199951171875,178.1699981689453,178.0800018310547,178.10000610351562,103201,2023-08-14,10:11:00
178.10000610351562,178.36000061035156,178.02000427246094,178.2550048828125,191600,2023-08-14,10:12:00
178.2550048828125,178.3300018310547,178.22500610351562,178.32000732421875,125293,2023-08-14,10:13:00
178.3300018310547,178.52000427246094,178.27999877929688,178.52000427246094,269265,2023-08-14,10:14:00
178.52999877929688,178.7100067138672,178.52999877929688,178.5800018310547,228035,2023-08-14,10:15:00
178.5800018310547,178.58999633789062,178.3300018310547,178.35000610351562,148564,2023-08-14,10:16:00
178.35000610351562,178.4178924560547,178.25,178.3350067138672,109402,2023-08-14,10:17:00
178.3300018310547,178.36000061035156,178.25,178.30999755859375,90166,2023-08-14,10:18:00
178.30499267578125,178.33999633789062,178.25,178.27000427246094,83908,2023-08-14,10:19:00
178.27000427246094,178.3101043701172,178.22500610351562,178.2449951171875,98688,2023-08-14,10:20:00
178.22999572753906,178.39999389648438,178.22000122070312,178.39999389648438,88562,2023-08-14,10:21:00
178.39999389648438,178.50830078125,178.39999389648438,178.47999572753906,110816,2023-08-14,10:22:00
178.47500610351562,178.6147003173828,178.47000122070312,178.5850067138672,121094,2023-08-14,10:23:00
178.5800018310547,178.66000366210938,178.5399932861328,178.5749969482422,118816,2023-08-14,10:24:00
178.5800018310547,178.86000061035156,178.5800018310547,178.8404998779297,211641,2023-08-14,10:25:00
178.83999633789062,178.85000610351562,178.6199951171875,178.63999938964844,143491,2023-08-14,10:26:00
178.64999389648438,178.71499633789062,178.5399932861328,178.57989501953125,94928,2023-08-14,10:27:00
178.57000732421875,178.60000610351562,178.33999633789062,178.34620666503906,136334,2023-08-14,10:28:00
178.35000610351562,178.35000610351562,178.21499633789062,178.27000427246094,177228,2023-08-14,10:29:00
178.27000427246094,178.4199981689453,178.25999450683594,178.39450073242188,131187,2023-08-14,10:30:00
178.38499450683594,178.5,178.3300018310547,178.4600067138672,91614,2023-08-14,10:31:00
178.4550018310547,178.6300048828125,178.43499755859375,178.6134033203125,101459,2023-08-14,10:32:00
178.625,178.69459533691406,178.55999755859375,178.63499450683594,89117,2023-08-14,10:33:00
178.6300048828125,178.8000030517578,178.61500549316406,178.7899932861328,145752,2023-08-14,10:34:00
178.7949981689453,178.91000366210938,178.7716064453125,178.88999938964844,147157,2023-08-14,10:35:00
178.8800048828125,178.98500061035156,178.8800048828125,178.9394989013672,116036,2023-08-14,10:36:00
178.9250030517578,179.1199951171875,178.9199981689453,179.1186981201172,229991,2023-08-14,10:37:00
179.1199951171875,179.17999267578125,179.07009887695312,179.09500122070312,163799,2023-08-14,10:38:00
179.10000610351562,179.1992950439453,179.02000427246094,179.1699981689453,121199,2023-08-14,10:39:00
179.16000366210938,179.27999877929688,179.08999633789062,179.2572021484375,161516,2023-08-14,10:40:00
179.25050354003906,179.2700958251953,179.1002960205078,179.19769287109375,141782,2023-08-14,10:41:00
179.19000244140625,179.1988067626953,179.10009765625,179.16000366210938,93599,2023-08-14,10:42:00
179.13999938964844,179.25,179.13999938964844,179.1699981689453,116862,2023-08-14,10:43:00
179.16000366210938,179.17999267578125,179.07000732421875,179.08290100097656,70503,2023-08-14,10:44:00
179.0850067138672,179.14999389648438,179.0500030517578,179.07000732421875,76590,2023-08-14,10:45:00
179.07870483398438,179.16000366210938,179.07870483398438,179.15499877929688,65035,2023-08-14,10:46:00
179.1510009765625,179.2449951171875,179.14500427246094,179.23500061035156,127765,2023-08-14,10:47:00
179.23989868164062,179.3300018310547,179.23989868164062,179.26499938964844,134192,2023-08-14,10:48:00
179.2664031982422,179.35499572753906,179.25,179.35009765625,124805,2023-08-14,10:49:00
179.36000061035156,179.41000366210938,179.25999450683594,179.326904296875,164497,2023-08-14,10:50:00
179.32000732421875,179.4499969482422,179.32000732421875,179.44000244140625,116486,2023-08-14,10:51:00
179.4499969482422,179.5800018310547,179.4499969482422,179.5500030517578,184099,2023-08-14,10:52:00
179.55039978027344,179.62680053710938,179.50999450683594,179.5800018310547,217161,2023-08-14,10:53:00
179.5800018310547,179.6300048828125,179.52999877929688,179.6199951171875,151178,2023-08-14,10:54:00
179.6199951171875,179.69000244140625,179.5800018310547,179.60000610351562,148369,2023-08-14,10:55:00
179.60000610351562,179.60000610351562,179.4499969482422,179.49169921875,133352,2023-08-14,10:56:00
179.4949951171875,179.5269012451172,179.41000366210938,179.44000244140625,92295,2023-08-14,10:57:00
179.4499969482422,179.5,179.3740997314453,179.41000366210938,96457,2023-08-14,10:58:00
179.41000366210938,179.47000122070312,179.41000366210938,179.44000244140625,89565,2023-08-14,10:59:00
179.43800354003906,179.5399932861328,179.4199981689453,179.52000427246094,135930,2023-08-14,11:00:00
179.52000427246094,179.52999877929688,179.4001007080078,179.4199981689453,84247,2023-08-14,11:01:00
179.42999267578125,179.4600067138672,179.3800048828125,179.44000244140625,48000,2023-08-14,11:02:00
179.44009399414062,179.4600067138672,179.3907012939453,179.42999267578125,59257,2023-08-14,11:03:00
179.42999267578125,179.510498046875,179.38999938964844,179.5,77082,2023-08-14,11:04:00
179.5,179.52999877929688,179.4199981689453,179.4250030517578,78074,2023-08-14,11:05:00
179.44000244140625,179.44500732421875,179.2100067138672,179.2115936279297,111333,2023-08-14,11:06:00
179.22000122070312,179.27000427246094,179.1820068359375,179.22720336914062,95249,2023-08-14,11:07:00
179.22000122070312,179.27999877929688,179.21499633789062,179.25,68281,2023-08-14,11:08:00
179.25999450683594,179.3000030517578,179.2301025390625,179.25,63050,2023-08-14,11:09:00
179.2449951171875,179.28399658203125,179.17999267578125,179.1887969970703,85865,2023-08-14,11:10:00
179.17999267578125,179.17999267578125,179.0800018310547,179.16000366210938,114149,2023-08-14,11:11:00
179.15499877929688,179.1999969482422,179.1199951171875,179.1699981689453,62933,2023-08-14,11:12:00
179.16000366210938,179.19000244140625,179.0800018310547,179.17999267578125,68022,2023-08-14,11:13:00
179.1649932861328,179.1699981689453,179.07000732421875,179.07000732421875,53046,2023-08-14,11:14:00
179.07000732421875,179.17999267578125,179.0,179.14999389648438,105314,2023-08-14,11:15:00
