Open,High,Low,Close,Volume,Date,Time
320.5400085449219,320.55999755859375,320.4700012207031,320.55999755859375,20060,2023-08-11,13:57:00
320.54998779296875,320.70001220703125,320.5400085449219,320.70001220703125,17732,2023-08-11,13:58:00
320.68499755859375,321.1700134277344,320.6700134277344,321.05999755859375,43489,2023-08-11,13:59:00
321.05999755859375,321.2099914550781,320.95001220703125,321.1473083496094,29391,2023-08-11,14:00:00
321.1700134277344,321.3599853515625,321.1499938964844,321.30999755859375,30770,2023-08-11,14:01:00
321.2699890136719,321.5,321.2699890136719,321.5,94187,2023-08-11,14:02:00
321.4999084472656,321.5199890136719,321.3299865722656,321.3299865722656,28119,2023-08-11,14:03:00
321.30999755859375,321.30999755859375,321.0899963378906,321.1650085449219,35025,2023-08-11,14:04:00
321.1600036621094,321.5400085449219,321.1499938964844,321.5000915527344,54451,2023-08-11,14:05:00
321.5299987792969,321.70001220703125,321.4599914550781,321.4599914550781,33291,2023-08-11,14:06:00
321.4599914550781,321.5,321.260009765625,321.3599853515625,45169,2023-08-11,14:07:00
321.3599853515625,321.3599853515625,321.0799865722656,321.1300048828125,19014,2023-08-11,14:08:00
321.1499938964844,321.1499938964844,320.9599914550781,321.0400085449219,380318,2023-08-11,14:09:00
321.0899963378906,321.1300048828125,320.9599914550781,321.0400085449219,22212,2023-08-11,14:10:00
321.0362854003906,321.06500244140625,320.95001220703125,321.010009765625,23825,2023-08-11,14:11:00
321.05999755859375,321.25,321.0104064941406,321.1499938964844,34341,2023-08-11,14:12:00
321.1300048828125,321.32000732421875,321.1300048828125,321.29998779296875,21658,2023-08-11,14:13:00
321.30999755859375,321.42498779296875,321.2200012207031,321.2950134277344,20204,2023-08-11,14:14:00
321.32000732421875,321.489990234375,321.32000732421875,321.3900146484375,12956,2023-08-11,14:15:00
321.3399963378906,321.4200134277344,321.20001220703125,321.4200134277344,20596,2023-08-11,14:16:00
321.4259033203125,321.55010986328125,321.3900146484375,321.5299987792969,16149,2023-08-11,14:17:00
321.5299987792969,321.7799987792969,321.489990234375,321.739990234375,374379,2023-08-11,14:18:00
321.7300109863281,321.7699890136719,321.54998779296875,321.6199951171875,24910,2023-08-11,14:19:00
321.6484069824219,321.6499938964844,321.3500061035156,321.3900146484375,22709,2023-08-11,14:20:00
321.3689880371094,321.3799133300781,321.239990234375,321.3599853515625,30393,2023-08-11,14:21:00
321.3500061035156,321.6000061035156,321.30999755859375,321.54998779296875,27241,2023-08-11,14:22:00
321.5199890136719,321.5799865722656,321.4700012207031,321.5382080078125,26489,2023-08-11,14:23:00
321.510009765625,321.70001220703125,321.4700012207031,321.6099853515625,27287,2023-08-11,14:24:00
321.67999267578125,321.94000244140625,321.67999267578125,321.82000732421875,50815,2023-08-11,14:25:00
321.82000732421875,321.8500061035156,321.6700134277344,321.7099914550781,26505,2023-08-11,14:26:00
321.712890625,321.9200134277344,321.712890625,321.7699890136719,18989,2023-08-11,14:27:00
321.7449951171875,321.8642883300781,321.69500732421875,321.8399963378906,14648,2023-08-11,14:28:00
321.80999755859375,321.8399963378906,321.70001220703125,321.70001220703125,9334,2023-08-11,14:29:00
321.7099914550781,322.1000061035156,321.70001220703125,322.1000061035156,48749,2023-08-11,14:30:00
322.07000732421875,322.29998779296875,322.0199890136719,322.19000244140625,46420,2023-08-11,14:31:00
322.19000244140625,322.4100036621094,322.1400146484375,322.1600036621094,30982,2023-08-11,14:32:00
322.1000061035156,322.2300109863281,321.94000244140625,321.9649963378906,42497,2023-08-11,14:33:00
321.9700012207031,321.989990234375,321.79998779296875,321.82501220703125,24503,2023-08-11,14:34:00
321.7799987792969,321.82000732421875,321.45001220703125,321.4779968261719,23985,2023-08-11,14:35:00
321.4599914550781,321.6300048828125,321.42999267578125,321.6000061035156,21291,2023-08-11,14:36:00
321.5899963378906,321.76708984375,321.5899963378906,321.7099914550781,25640,2023-08-11,14:37:00
321.75,321.9700012207031,321.739990234375,321.9299011230469,21351,2023-08-11,14:38:00
321.94000244140625,322.1000061035156,321.8399963378906,322.0899963378906,24219,2023-08-11,14:39:00
322.135009765625,322.2608947753906,321.989990234375,322.0,28016,2023-08-11,14:40:00
322.010009765625,322.1000061035156,321.8800048828125,322.0570983886719,24783,2023-08-11,14:41:00
322.0799865722656,322.1000061035156,321.8599853515625,321.92999267578125,33773,2023-08-11,14:42:00
321.9200134277344,321.9200134277344,321.67999267578125,321.79998779296875,28444,2023-08-11,14:43:00
321.7510070800781,321.8699951171875,321.69000244140625,321.7900085449219,21339,2023-08-11,14:44:00
321.7900085449219,322.0400085449219,321.7900085449219,321.9599914550781,12717,2023-08-11,14:45:00
321.8800048828125,321.9599914550781,321.8299865722656,321.92999267578125,19507,2023-08-11,14:46:00
321.989990234375,322.0899963378906,321.94000244140625,322.0400085449219,20303,2023-08-11,14:47:00
322.010009765625,322.08990478515625,321.95001220703125,322.04998779296875,16939,2023-08-11,14:48:00
322.0,322.1698913574219,321.8900146484375,322.04998779296875,39203,2023-08-11,14:49:00
322.07000732421875,322.2099914550781,322.05999755859375,322.0899963378906,13991,2023-08-11,14:50:00
322.05999755859375,322.20001220703125,321.95001220703125,321.95001220703125,20700,2023-08-11,14:51:00
321.94000244140625,322.19000244140625,321.92999267578125,322.1737060546875,22726,2023-08-11,14:52:00
322.1600036621094,322.1698913574219,322.05999755859375,322.0899963378906,19005,2023-08-11,14:53:00
322.09588623046875,322.1000061035156,321.9100036621094,322.0199890136719,26632,2023-08-11,14:54:00
322.0000915527344,322.1700134277344,322.0000915527344,322.1499938964844,20933,2023-08-11,14:55:00
322.1700134277344,322.2900085449219,322.0400085449219,322.1000061035156,27477,2023-08-11,14:56:00
322.0899963378906,322.239990234375,322.0849914550781,322.239990234375,0,2023-08-11,14:57:00
322.239990234375,322.2799987792969,322.1600036621094,322.17999267578125,13912,2023-08-11,14:58:00
322.19000244140625,322.260009765625,322.1553955078125,322.1700134277344,15465,2023-08-11,14:59:00
322.1600036621094,322.2300109863281,321.90008544921875,322.0,25841,2023-08-11,15:00:00
321.989990234375,322.0,321.70001220703125,321.7601013183594,40648,2023-08-11,15:01:00
321.760009765625,321.760009765625,321.5,321.6600036621094,31407,2023-08-11,15:02:00
321.6499938964844,321.8799133300781,321.6300048828125,321.8127136230469,20401,2023-08-11,15:03:00
321.8026123046875,322.0398864746094,321.7900085449219,321.8399963378906,32719,2023-08-11,15:04:00
321.830810546875,321.9200134277344,321.6097106933594,321.6097106933594,19091,2023-08-11,15:05:00
321.6300048828125,321.7149963378906,321.4800109863281,321.69500732421875,41338,2023-08-11,15:06:00
321.67999267578125,321.7099914550781,321.5799865722656,321.5899963378906,18359,2023-08-11,15:07:00
321.57000732421875,321.6499938964844,321.5,321.5199890136719,13677,2023-08-11,15:08:00
321.518310546875,321.5299987792969,321.1700134277344,321.19000244140625,38613,2023-08-11,15:09:00
321.1700134277344,321.260009765625,321.0400085449219,321.17999267578125,28076,2023-08-11,15:10:00
321.19000244140625,321.2699890136719,321.1600036621094,321.239990234375,24044,2023-08-11,15:11:00
321.2557067871094,321.4100036621094,321.1600036621094,321.3550109863281,41363,2023-08-11,15:12:00
321.3399963378906,321.42999267578125,321.28009033203125,321.3800048828125,9199,2023-08-11,15:13:00
321.34161376953125,321.4800109863281,321.3399963378906,321.3949890136719,17444,2023-08-11,15:14:00
321.3800048828125,321.489990234375,321.2948913574219,321.3500061035156,28927,2023-08-11,15:15:00
321.3699951171875,321.489990234375,321.2742004394531,321.30999755859375,18249,2023-08-11,15:16:00
321.29998779296875,321.3699951171875,321.25,321.3399963378906,19953,2023-08-11,15:17:00
321.2980041503906,321.5098876953125,321.29010009765625,321.4750061035156,38079,2023-08-11,15:18:00
321.4501037597656,321.6400146484375,321.4501037597656,321.5799865722656,32176,2023-08-11,15:19:00
321.5799865722656,321.75,321.5199890136719,321.5249938964844,31758,2023-08-11,15:20:00
321.5400085449219,321.6199951171875,321.3299865722656,321.510009765625,35989,2023-08-11,15:21:00
321.49090576171875,321.510009765625,321.3100891113281,321.4280090332031,16956,2023-08-11,15:22:00
321.377197265625,321.489990234375,321.377197265625,321.46240234375,14698,2023-08-11,15:23:00
321.4800109863281,321.7200012207031,321.4800109863281,321.6343078613281,36919,2023-08-11,15:24:00
321.6499938964844,321.8999938964844,321.55999755859375,321.8299865722656,36902,2023-08-11,15:25:00
321.8299865722656,321.9100036621094,321.70001220703125,321.7950134277344,28680,2023-08-11,15:26:00
321.79998779296875,321.8999938964844,321.7699890136719,321.8399963378906,27392,2023-08-11,15:27:00
321.8599853515625,321.8900146484375,321.6600036621094,321.7650146484375,28257,2023-08-11,15:28:00
321.7799987792969,321.80999755859375,321.69000244140625,321.75,22688,2023-08-11,15:29:00
321.7200012207031,321.7200012207031,321.4599914550781,321.51971435546875,39496,2023-08-11,15:30:00
321.5299987792969,321.7099914550781,321.5299987792969,321.6000061035156,30408,2023-08-11,15:31:00
321.6000061035156,321.8299865722656,321.6000061035156,321.78009033203125,57557,2023-08-11,15:32:00
321.7799987792969,321.8999938964844,321.76239013671875,321.7699890136719,35021,2023-08-11,15:33:00
321.75,321.75,321.6099853515625,321.7300109863281,33868,2023-08-11,15:34:00
321.7200012207031,321.8299865722656,321.5799865722656,321.6199951171875,34144,2023-08-11,15:35:00
321.6099853515625,321.6499938964844,321.5,321.55999755859375,32314,2023-08-11,15:36:00
321.5400085449219,321.5400085449219,321.3399963378906,321.3399963378906,29757,2023-08-11,15:37:00
321.3699035644531,321.4035949707031,321.2799987792969,321.3900146484375,38469,2023-08-11,15:38:00
321.3999938964844,321.46990966796875,321.3500061035156,321.35321044921875,31283,2023-08-11,15:39:00
321.3399963378906,321.3900146484375,321.17999267578125,321.25,52763,2023-08-11,15:40:00
321.2449951171875,321.30999755859375,321.20989990234375,321.2200012207031,49313,2023-08-11,15:41:00
321.2200012207031,321.42999267578125,321.2200012207031,321.3999938964844,53037,2023-08-11,15:42:00
321.385009765625,321.4100036621094,321.260009765625,321.29998779296875,35719,2023-08-11,15:43:00
321.29998779296875,321.3999938964844,321.29998779296875,321.3380126953125,26829,2023-08-11,15:44:00
321.3500061035156,321.3999938964844,321.04998779296875,321.0776062011719,39025,2023-08-11,15:45:00
321.05999755859375,321.1099853515625,320.9700012207031,320.9700012207031,60504,2023-08-11,15:46:00
320.9800109863281,321.2099914550781,320.9100036621094,321.17999267578125,50841,2023-08-11,15:47:00
321.1600036621094,321.239990234375,321.1000061035156,321.17999267578125,41674,2023-08-11,15:48:00
321.19000244140625,321.29998779296875,321.1700134277344,321.17999267578125,49196,2023-08-11,15:49:00
321.19000244140625,321.2300109863281,320.9700012207031,320.9800109863281,69272,2023-08-11,15:50:00
320.9800109863281,321.29998779296875,320.9599914550781,321.2484130859375,68164,2023-08-11,15:51:00
321.25,321.4200134277344,321.25,321.3999938964844,74785,2023-08-11,15:52:00
321.3999938964844,321.44000244140625,321.2900085449219,321.30499267578125,55212,2023-08-11,15:53:00
321.2900085449219,321.2900085449219,320.8599853515625,320.9100036621094,121942,2023-08-11,15:54:00
320.8949890136719,321.2699890136719,320.70001220703125,320.989990234375,230675,2023-08-11,15:55:00
320.9800109863281,321.0799865722656,320.80999755859375,320.8609924316406,121810,2023-08-11,15:56:00
320.8599853515625,321.0,320.8402099609375,320.875,118124,2023-08-11,15:57:00
320.8900146484375,320.8999938964844,320.69000244140625,320.7200012207031,230039,2023-08-11,15:58:00
320.7099914550781,321.239990234375,320.5899963378906,321.0899963378906,641636,2023-08-11,15:59:00
321.3900146484375,321.6300048828125,320.4100036621094,320.57000732421875,991864,2023-08-14,09:30:00
320.6099853515625,321.17999267578125,320.5899963378906,320.8590087890625,51171,2023-08-14,09:31:00
320.8800048828125,320.8800048828125,320.0799865722656,320.80999755859375,63990,2023-08-14,09:32:00
320.7699890136719,321.20001220703125,320.5299987792969,320.5799865722656,64110,2023-08-14,09:33:00
320.54998779296875,320.6499938964844,320.1400146484375,320.6300048828125,44981,2023-08-14,09:34:00
320.6499938964844,320.7296142578125,320.19000244140625,320.510009765625,55387,2023-08-14,09:35:00
320.4700012207031,320.5199890136719,320.2699890136719,320.4100036621094,39770,2023-08-14,09:36:00
320.3800048828125,320.989990234375,320.30999755859375,320.8800048828125,36126,2023-08-14,09:37:00
320.8800048828125,321.29998779296875,320.8299865722656,321.1919860839844,42560,2023-08-14,09:38:00
321.20001220703125,321.5350036621094,321.1000061035156,321.18499755859375,34919,2023-08-14,09:39:00
321.1499938964844,321.5199890136719,321.02099609375,321.364990234375,49253,2023-08-14,09:40:00
321.3800048828125,321.6199951171875,321.2699890136719,321.32000732421875,48431,2023-08-14,09:41:00
321.3299865722656,321.8699951171875,321.3299865722656,321.7950134277344,63493,2023-08-14,09:42:00
321.7799987792969,321.82000732421875,321.0899963378906,321.4599914550781,50582,2023-08-14,09:43:00
321.5,321.739990234375,321.4599914550781,321.6099853515625,58097,2023-08-14,09:44:00
321.5899963378906,321.7799987792969,321.44000244140625,321.739990234375,51245,2023-08-14,09:45:00
321.71929931640625,321.71929931640625,321.3599853515625,321.4100036621094,47914,2023-08-14,09:46:00
321.4200134277344,321.4200134277344,320.7785949707031,320.79998779296875,49879,2023-08-14,09:47:00
320.7950134277344,321.04998779296875,320.6300048828125,320.92999267578125,33796,2023-08-14,09:48:00
320.9336853027344,320.95001220703125,320.4800109863281,320.75360107421875,49616,2023-08-14,09:49:00
320.7200012207031,320.82000732421875,320.4765930175781,320.80499267578125,36309,2023-08-14,09:50:00
320.7799987792969,321.3764953613281,320.7099914550781,321.3399963378906,61721,2023-08-14,09:51:00
321.3500061035156,321.5,321.1600036621094,321.5,38389,2023-08-14,09:52:00
321.4599914550781,321.54998779296875,321.29998779296875,321.489990234375,49990,2023-08-14,09:53:00
321.3900146484375,321.4800109863281,321.29998779296875,321.35760498046875,33706,2023-08-14,09:54:00
321.32000732421875,321.3699951171875,320.8500061035156,321.0581970214844,44191,2023-08-14,09:55:00
321.0199890136719,321.0799865722656,320.82000732421875,320.8599853515625,38124,2023-08-14,09:56:00
320.80999755859375,320.9187927246094,320.70001220703125,320.8349914550781,35852,2023-08-14,09:57:00
320.8399963378906,320.95001220703125,320.70001220703125,320.92999267578125,28777,2023-08-14,09:58:00
320.9800109863281,321.05999755859375,320.8599853515625,320.9849853515625,59147,2023-08-14,09:59:00
320.989990234375,321.0199890136719,320.80999755859375,320.89898681640625,53410,2023-08-14,10:00:00
320.8399963378906,321.010009765625,320.75,320.8599853515625,52250,2023-08-14,10:01:00
320.8599853515625,321.20001220703125,320.82000732421875,320.8299865722656,75140,2023-08-14,10:02:00
320.7900085449219,321.0589904785156,320.6499938964844,321.04998779296875,92573,2023-08-14,10:03:00
321.04998779296875,321.3299865722656,320.92999267578125,321.3299865722656,49380,2023-08-14,10:04:00
321.3299865722656,321.3399963378906,320.75,320.95001220703125,44727,2023-08-14,10:05:00
320.9599914550781,321.3399963378906,320.92999267578125,321.29998779296875,75703,2023-08-14,10:06:00
321.2799987792969,321.57000732421875,321.260009765625,321.4700012207031,83852,2023-08-14,10:07:00
321.4601135253906,322.0299987792969,321.4599914550781,322.0299987792969,143346,2023-08-14,10:08:00
322.0115966796875,322.05999755859375,321.6700134277344,321.7200012207031,108358,2023-08-14,10:09:00
321.7099914550781,321.7699890136719,321.4809875488281,321.6000061035156,50199,2023-08-14,10:10:00
321.5899963378906,321.95001220703125,321.5899963378906,321.94000244140625,39932,2023-08-14,10:11:00
321.93218994140625,322.1099853515625,321.7300109863281,321.9930114746094,75995,2023-08-14,10:12:00
321.989990234375,322.1400146484375,321.80999755859375,322.1400146484375,72661,2023-08-14,10:13:00
322.1300048828125,322.2200012207031,321.9800109863281,322.1400146484375,56991,2023-08-14,10:14:00
322.1400146484375,322.19000244140625,321.6716003417969,321.8299865722656,69347,2023-08-14,10:15:00
321.8299865722656,322.1000061035156,321.79998779296875,322.0400085449219,36160,2023-08-14,10:16:00
322.04998779296875,322.1099853515625,321.4800109863281,321.5299987792969,71916,2023-08-14,10:17:00
321.5400085449219,321.57000732421875,321.29998779296875,321.5199890136719,37531,2023-08-14,10:18:00
321.4809875488281,321.5199890136719,321.3900146484375,321.3999938964844,24918,2023-08-14,10:19:00
321.45001220703125,321.45001220703125,321.30999755859375,321.3599853515625,16465,2023-08-14,10:20:00
321.3900146484375,321.57501220703125,321.2900085449219,321.510009765625,35973,2023-08-14,10:21:00
321.55999755859375,321.5899963378906,321.3500061035156,321.42498779296875,53513,2023-08-14,10:22:00
321.3999938964844,321.5899963378906,321.19000244140625,321.239990234375,45508,2023-08-14,10:23:00
321.20001220703125,321.2699890136719,321.010009765625,321.0174865722656,42739,2023-08-14,10:24:00
321.05999755859375,321.2699890136719,320.989990234375,321.25,60573,2023-08-14,10:25:00
321.25,321.45001220703125,321.1499938964844,321.2250061035156,51255,2023-08-14,10:26:00
321.2300109863281,321.45001220703125,321.2080078125,321.29998779296875,42110,2023-08-14,10:27:00
321.3299865722656,321.43499755859375,321.0799865722656,321.0899963378906,27338,2023-08-14,10:28:00
321.07000732421875,321.07000732421875,320.7799987792969,320.95001220703125,53439,2023-08-14,10:29:00
320.9501037597656,321.1099853515625,320.8586120605469,320.9599914550781,30274,2023-08-14,10:30:00
320.94000244140625,321.12799072265625,320.8900146484375,321.0899963378906,25290,2023-08-14,10:31:00
321.0799865722656,321.3861999511719,321.0,321.3550109863281,30126,2023-08-14,10:32:00
321.3599853515625,321.54998779296875,321.2601013183594,321.4100036621094,43155,2023-08-14,10:33:00
321.42999267578125,321.9599914550781,321.42999267578125,321.92999267578125,44838,2023-08-14,10:34:00
321.9490051269531,322.0799865722656,321.8500061035156,322.0400085449219,63077,2023-08-14,10:35:00
322.0899963378906,322.1099853515625,321.989990234375,322.0050048828125,35388,2023-08-14,10:36:00
321.989990234375,322.1400146484375,321.9800109863281,322.0899963378906,50385,2023-08-14,10:37:00
322.0799865722656,322.2300109863281,321.9700012207031,322.0,83429,2023-08-14,10:38:00
322.0400085449219,322.1099853515625,321.6099853515625,321.6099853515625,37709,2023-08-14,10:39:00
321.5849914550781,321.7799987792969,321.4825134277344,321.6400146484375,45012,2023-08-14,10:40:00
321.6000061035156,321.6300048828125,321.3999938964844,321.5299987792969,38814,2023-08-14,10:41:00
321.5299987792969,321.68499755859375,321.4800109863281,321.57000732421875,28237,2023-08-14,10:42:00
321.5799865722656,321.9800109863281,321.5299987792969,321.8138122558594,83995,2023-08-14,10:43:00
321.7650146484375,322.0899963378906,321.739990234375,322.06500244140625,42128,2023-08-14,10:44:00
322.0899963378906,322.2200012207031,321.9150085449219,322.0096130371094,49746,2023-08-14,10:45:00
322.0249938964844,322.389892578125,322.0249938964844,322.364990234375,43179,2023-08-14,10:46:00
322.3399963378906,322.45001220703125,322.1700134277344,322.2799987792969,47128,2023-08-14,10:47:00
322.2601013183594,322.3999938964844,322.17999267578125,322.3800048828125,38352,2023-08-14,10:48:00
322.38189697265625,322.69000244140625,322.3699951171875,322.69000244140625,50585,2023-08-14,10:49:00
322.69000244140625,322.8500061035156,322.6199951171875,322.8299865722656,34637,2023-08-14,10:50:00
322.80999755859375,323.0880126953125,322.7799987792969,323.0199890136719,59284,2023-08-14,10:51:00
323.0199890136719,323.3299865722656,323.0199890136719,323.1600036621094,59175,2023-08-14,10:52:00
323.1400146484375,323.70001220703125,323.1400146484375,323.6925964355469,89475,2023-08-14,10:53:00
323.6781005859375,323.80999755859375,323.510009765625,323.79998779296875,70345,2023-08-14,10:54:00
323.80999755859375,324.05999755859375,323.7974853515625,323.9473876953125,85866,2023-08-14,10:55:00
323.95001220703125,323.9761047363281,323.5799865722656,323.760009765625,74349,2023-08-14,10:56:00
323.79998779296875,323.79998779296875,323.4549865722656,323.5450134277344,57904,2023-08-14,10:57:00
323.5400085449219,323.75,323.4599914550781,323.68939208984375,39176,2023-08-14,10:58:00
323.6600036621094,323.7200012207031,323.5199890136719,323.6099853515625,36783,2023-08-14,10:59:00
323.6499938964844,323.6499938964844,323.2207946777344,323.30010986328125,47525,2023-08-14,11:00:00
323.3399963378906,323.489990234375,323.1600036621094,323.4750061035156,42321,2023-08-14,11:01:00
323.510009765625,323.5899963378906,323.2330017089844,323.2900085449219,25008,2023-08-14,11:02:00
323.260009765625,323.2786865234375,323.0799865722656,323.1600036621094,23857,2023-08-14,11:03:00
323.17498779296875,323.239990234375,322.95001220703125,323.1499938964844,43654,2023-08-14,11:04:00
323.1449890136719,323.17999267578125,322.7250061035156,322.7394104003906,39452,2023-08-14,11:05:00
322.75,322.82000732421875,322.5119934082031,322.5119934082031,32177,2023-08-14,11:06:00
322.5199890136719,322.6499938964844,322.3699951171875,322.45001220703125,40737,2023-08-14,11:07:00
322.45001220703125,322.7900085449219,322.45001220703125,322.7300109863281,31681,2023-08-14,11:08:00
322.739990234375,322.80999755859375,322.6400146484375,322.70831298828125,21905,2023-08-14,11:09:00
322.7149963378906,322.7900085449219,322.29998779296875,322.32000732421875,42634,2023-08-14,11:10:00
322.32000732421875,322.5397033691406,322.20001220703125,322.510009765625,46920,2023-08-14,11:11:00
322.5299987792969,322.5799865722656,322.18499755859375,322.273193359375,59941,2023-08-14,11:12:00
322.25,322.635009765625,322.17999267578125,322.5050048828125,99415,2023-08-14,11:13:00
322.5050048828125,322.67999267578125,322.3399963378906,322.4224853515625,45482,2023-08-14,11:14:00
322.3699951171875,322.489990234375,322.29998779296875,322.4700012207031,25702,2023-08-14,11:15:00
322.44500732421875,322.5400085449219,322.4200134277344,322.43499755859375,19052,2023-08-14,11:16:00
322.4200134277344,322.44158935546875,322.2200012207031,322.2200012207031,37279,2023-08-14,11:17:00
322.2200012207031,322.3500061035156,322.1700134277344,322.2799987792969,40311,2023-08-14,11:18:00
322.260009765625,322.29998779296875,322.17999267578125,322.1900939941406,18465,2023-08-14,11:19:00
322.2799987792969,322.3349914550781,322.1600036621094,322.22479248046875,19770,2023-08-14,11:20:00
322.2250061035156,322.5,322.2250061035156,322.5,27703,2023-08-14,11:21:00
322.48590087890625,322.6700134277344,322.48590087890625,322.5199890136719,53874,2023-08-14,11:22:00
322.510009765625,322.6759033203125,322.3725891113281,322.6000061035156,32554,2023-08-14,11:23:00
322.5932922363281,322.6700134277344,322.4949951171875,322.6050109863281,44243,2023-08-14,11:24:00
322.6000061035156,322.6600036621094,322.39990234375,322.5,23086,2023-08-14,11:25:00
322.4800109863281,322.6600036621094,322.42498779296875,322.44000244140625,28832,2023-08-14,11:26:00
322.43499755859375,322.6311950683594,322.3399963378906,322.5199890136719,26671,2023-08-14,11:27:00
322.5249938964844,322.7300109863281,322.489990234375,322.7049865722656,23607,2023-08-14,11:28:00
322.69000244140625,322.80999755859375,322.6700134277344,322.7799987792969,42893,2023-08-14,11:29:00
322.79998779296875,322.92999267578125,322.7699890136719,322.82000732421875,67561,2023-08-14,11:30:00
322.81781005859375,322.8699951171875,322.5799865722656,322.67999267578125,37003,2023-08-14,11:31:00
322.7099914550781,322.8299865722656,322.7099914550781,322.809814453125,25000,2023-08-14,11:32:00
322.75,322.80999755859375,322.6400146484375,322.75,16711,2023-08-14,11:33:00
322.75,322.75,322.3403015136719,322.3403015136719,41166,2023-08-14,11:34:00
322.29010009765625,322.4150085449219,322.19000244140625,322.3900146484375,37008,2023-08-14,11:35:00
322.3599853515625,322.4908142089844,322.32000732421875,322.4100036621094,27575,2023-08-14,11:36:00
322.3800048828125,322.71990966796875,322.3599853515625,322.69000244140625,32464,2023-08-14,11:37:00
322.70001220703125,322.7699890136719,322.6300048828125,322.7300109863281,26050,2023-08-14,11:38:00
322.7449951171875,322.82000732421875,322.6651916503906,322.7900085449219,34549,2023-08-14,11:39:00
322.7799987792969,322.81988525390625,322.5,322.739990234375,29408,2023-08-14,11:40:00
322.760009765625,322.9696044921875,322.7300109863281,322.9443054199219,23450,2023-08-14,11:41:00
322.95001220703125,323.1499938964844,322.860107421875,323.1499938964844,38210,2023-08-14,11:42:00
323.1549987792969,323.2099914550781,322.9849853515625,323.20001220703125,22507,2023-08-14,11:43:00
323.2001037597656,323.2001037597656,323.010009765625,323.1199951171875,49012,2023-08-14,11:44:00
323.1300048828125,323.239990234375,323.1300048828125,323.17999267578125,16918,2023-08-14,11:45:00
323.1700134277344,323.572509765625,323.1400146484375,323.5249938964844,40550,2023-08-14,11:46:00
323.54400634765625,323.8699951171875,323.54400634765625,323.80999755859375,91103,2023-08-14,11:47:00
323.79998779296875,323.8505859375,323.6099853515625,323.6698913574219,40437,2023-08-14,11:48:00
323.67999267578125,323.70001220703125,323.6300048828125,323.6600036621094,32095,2023-08-14,11:49:00
323.70001220703125,323.94000244140625,323.6300048828125,323.9375,45746,2023-08-14,11:50:00
323.92999267578125,323.9455871582031,323.6600036621094,323.6830139160156,47970,2023-08-14,11:51:00
323.69000244140625,323.93499755859375,323.6000061035156,323.75,61224,2023-08-14,11:52:00
323.739990234375,323.7699890136719,323.3949890136719,323.4150085449219,37880,2023-08-14,11:53:00
323.3800048828125,323.57000732421875,323.3699951171875,323.4100036621094,28387,2023-08-14,11:54:00
323.4200134277344,323.4700012207031,323.32000732421875,323.3900146484375,15632,2023-08-14,11:55:00
323.3800048828125,323.5299987792969,323.3800048828125,323.5205078125,11562,2023-08-14,11:56:00
323.5379943847656,323.5379943847656,323.25,323.32501220703125,15858,2023-08-14,11:57:00
323.3500061035156,323.3699951171875,323.1400146484375,323.19000244140625,15569,2023-08-14,11:58:00
323.2203063964844,323.2203063964844,322.8399963378906,322.8699951171875,28530,2023-08-14,11:59:00
322.95001220703125,323.0694885253906,322.82000732421875,322.92999267578125,22510,2023-08-14,12:00:00
322.94000244140625,323.1300048828125,322.7300109863281,323.1000061035156,30000,2023-08-14,12:01:00
323.1300048828125,323.135009765625,323.010009765625,323.04998779296875,13217,2023-08-14,12:02:00
323.0299987792969,323.0320129394531,322.80999755859375,322.82989501953125,15085,2023-08-14,12:03:00
322.80999755859375,322.9599914550781,322.8092041015625,322.9200134277344,13840,2023-08-14,12:04:00
322.87249755859375,322.92999267578125,322.8190002441406,322.8699951171875,24858,2023-08-14,12:05:00
322.92999267578125,323.04998779296875,322.8399963378906,323.0400085449219,20967,2023-08-14,12:06:00
323.0400085449219,323.0639953613281,322.9200134277344,322.9800109863281,36267,2023-08-14,12:07:00
322.92999267578125,322.9700012207031,322.7099914550781,322.80999755859375,18788,2023-08-14,12:08:00
322.822509765625,322.9819030761719,322.739990234375,322.8699951171875,17904,2023-08-14,12:09:00
322.875,322.9700012207031,322.75,322.9100036621094,13892,2023-08-14,12:10:00
322.95001220703125,323.0,322.7300109863281,322.8699951171875,16966,2023-08-14,12:11:00
322.82501220703125,322.9200134277344,322.6700134277344,322.7300109863281,14510,2023-08-14,12:12:00
322.70001220703125,322.8399963378906,322.6119079589844,322.7569885253906,26103,2023-08-14,12:13:00
322.7200012207031,322.8500061035156,322.6499938964844,322.7278137207031,25165,2023-08-14,12:14:00
322.70001220703125,322.739990234375,322.5299987792969,322.56671142578125,15120,2023-08-14,12:15:00
322.5799865722656,322.6600036621094,322.45001220703125,322.6449890136719,29195,2023-08-14,12:16:00
322.6462097167969,322.8699035644531,322.61981201171875,322.7099914550781,37792,2023-08-14,12:17:00
322.7200012207031,322.75,322.3699951171875,322.54998779296875,24907,2023-08-14,12:18:00
322.54998779296875,322.67999267578125,322.5,322.6099853515625,35494,2023-08-14,12:19:00
322.6199951171875,322.6400146484375,322.510009765625,322.6099853515625,34488,2023-08-14,12:20:00
322.5799865722656,322.6300048828125,322.4599914550781,322.6199951171875,28529,2023-08-14,12:21:00
322.6499938964844,322.6499938964844,322.28009033203125,322.2900085449219,36684,2023-08-14,12:22:00
322.25,322.29998779296875,321.9219970703125,321.9316101074219,61856,2023-08-14,12:23:00
