Open,High,Low,Close,Volume,Date,Time
117.29000091552734,117.32630157470703,117.2699966430664,117.32630157470703,5385,2023-08-16,10:23:00
117.32849884033203,117.37999725341797,117.30999755859375,117.33000183105469,9282,2023-08-16,10:24:00
117.33000183105469,117.43000030517578,117.32939910888672,117.33999633789062,13875,2023-08-16,10:25:00
117.3499984741211,117.41999816894531,117.3499984741211,117.36000061035156,7951,2023-08-16,10:26:00
117.36499786376953,117.36499786376953,117.27999877929688,117.27999877929688,5264,2023-08-16,10:27:00
117.30000305175781,117.38999938964844,117.30000305175781,117.38999938964844,13860,2023-08-16,10:28:00
117.38999938964844,117.38999938964844,117.27999877929688,117.31500244140625,8863,2023-08-16,10:29:00
117.31999969482422,117.32340240478516,117.23999786376953,117.2699966430664,9186,2023-08-16,10:30:00
117.27999877929688,117.3499984741211,117.25499725341797,117.2699966430664,9800,2023-08-16,10:31:00
117.26570129394531,117.27999877929688,117.15499877929688,117.15499877929688,7044,2023-08-16,10:32:00
117.16999816894531,117.30999755859375,117.15799713134766,117.23500061035156,9368,2023-08-16,10:33:00
117.24500274658203,117.38999938964844,117.24500274658203,117.30000305175781,10739,2023-08-16,10:34:00
117.27999877929688,117.37999725341797,117.2699966430664,117.37999725341797,5487,2023-08-16,10:35:00
117.38999938964844,117.51000213623047,117.37000274658203,117.43499755859375,21497,2023-08-16,10:36:00
117.44000244140625,117.44000244140625,117.36000061035156,117.41500091552734,8903,2023-08-16,10:37:00
117.44000244140625,117.54000091552734,117.41999816894531,117.54000091552734,8042,2023-08-16,10:38:00
117.54499816894531,117.59500122070312,117.5199966430664,117.59500122070312,12224,2023-08-16,10:39:00
117.59500122070312,117.62000274658203,117.55999755859375,117.59500122070312,12407,2023-08-16,10:40:00
117.59500122070312,117.66999816894531,117.55999755859375,117.66999816894531,27450,2023-08-16,10:41:00
117.63999938964844,117.72000122070312,117.61000061035156,117.69999694824219,17004,2023-08-16,10:42:00
117.72000122070312,117.76000213623047,117.62000274658203,117.62000274658203,40835,2023-08-16,10:43:00
117.6449966430664,117.66000366210938,117.55999755859375,117.55999755859375,10103,2023-08-16,10:44:00
117.54000091552734,117.55000305175781,117.4000015258789,117.41000366210938,9930,2023-08-16,10:45:00
117.4000015258789,117.58989715576172,117.4000015258789,117.5,12700,2023-08-16,10:46:00
117.5199966430664,117.5199966430664,117.44100189208984,117.48500061035156,8321,2023-08-16,10:47:00
117.47000122070312,117.47000122070312,117.37689971923828,117.40499877929688,11297,2023-08-16,10:48:00
117.40499877929688,117.43000030517578,117.33999633789062,117.37989807128906,10767,2023-08-16,10:49:00
117.37000274658203,117.37999725341797,117.26000213623047,117.29000091552734,9943,2023-08-16,10:50:00
117.30999755859375,117.41999816894531,117.29000091552734,117.41719818115234,8983,2023-08-16,10:51:00
117.41000366210938,117.43000030517578,117.30999755859375,117.33499908447266,6862,2023-08-16,10:52:00
117.3364028930664,117.36499786376953,117.29989624023438,117.36499786376953,5815,2023-08-16,10:53:00
117.37000274658203,117.43000030517578,117.36499786376953,117.42500305175781,6261,2023-08-16,10:54:00
117.47000122070312,117.51000213623047,117.44999694824219,117.50309753417969,11631,2023-08-16,10:55:00
117.5199966430664,117.54000091552734,117.48999786376953,117.51000213623047,22412,2023-08-16,10:56:00
117.5199966430664,117.5999984741211,117.5,117.5999984741211,8721,2023-08-16,10:57:00
117.58999633789062,117.68000030517578,117.58999633789062,117.62999725341797,18776,2023-08-16,10:58:00
117.63999938964844,117.69000244140625,117.63999938964844,117.69000244140625,5234,2023-08-16,10:59:00
117.67500305175781,117.69999694824219,117.62999725341797,117.69000244140625,9565,2023-08-16,11:00:00
117.69499969482422,117.69499969482422,117.5999984741211,117.5999984741211,7372,2023-08-16,11:01:00
117.58499908447266,117.58499908447266,117.51000213623047,117.52999877929688,2952,2023-08-16,11:02:00
117.52999877929688,117.58000183105469,117.52999877929688,117.58000183105469,3412,2023-08-16,11:03:00
117.58999633789062,117.6321029663086,117.56999969482422,117.6321029663086,4127,2023-08-16,11:04:00
117.63999938964844,117.68000030517578,117.62999725341797,117.63970184326172,8965,2023-08-16,11:05:00
117.62359619140625,117.66000366210938,117.5999984741211,117.63999938964844,9295,2023-08-16,11:06:00
117.62999725341797,117.66000366210938,117.62000274658203,117.66000366210938,7062,2023-08-16,11:07:00
117.67179870605469,117.69999694824219,117.66999816894531,117.69989776611328,25906,2023-08-16,11:08:00
117.69000244140625,117.70999908447266,117.66000366210938,117.70999908447266,8327,2023-08-16,11:09:00
117.70999908447266,117.7699966430664,117.70999908447266,117.76909637451172,18204,2023-08-16,11:10:00
117.76000213623047,117.80000305175781,117.75499725341797,117.80000305175781,7866,2023-08-16,11:11:00
117.80999755859375,117.80999755859375,117.66999816894531,117.66999816894531,13847,2023-08-16,11:12:00
117.66000366210938,117.66000366210938,117.55999755859375,117.62999725341797,13033,2023-08-16,11:13:00
117.62999725341797,117.69000244140625,117.62999725341797,117.68499755859375,4134,2023-08-16,11:14:00
117.68499755859375,117.75,117.68000030517578,117.72000122070312,8888,2023-08-16,11:15:00
117.70999908447266,117.70999908447266,117.58999633789062,117.58999633789062,7446,2023-08-16,11:16:00
117.58999633789062,117.5999984741211,117.55000305175781,117.55000305175781,4513,2023-08-16,11:17:00
117.52999877929688,117.57499694824219,117.49500274658203,117.54499816894531,9635,2023-08-16,11:18:00
117.543701171875,117.58499908447266,117.543701171875,117.58000183105469,1984,2023-08-16,11:19:00
117.55999755859375,117.55999755859375,117.5,117.51499938964844,6216,2023-08-16,11:20:00
117.48999786376953,117.48999786376953,117.44000244140625,117.45500183105469,9433,2023-08-16,11:21:00
117.44000244140625,117.52999877929688,117.44000244140625,117.5250015258789,9946,2023-08-16,11:22:00
117.54000091552734,117.61000061035156,117.54000091552734,117.61000061035156,8346,2023-08-16,11:23:00
117.61000061035156,117.6500015258789,117.5999984741211,117.63500213623047,9884,2023-08-16,11:24:00
117.63999938964844,117.64350128173828,117.62000274658203,117.63999938964844,5457,2023-08-16,11:25:00
117.63999938964844,117.63999938964844,117.55000305175781,117.56999969482422,6654,2023-08-16,11:26:00
117.55000305175781,117.55000305175781,117.47599792480469,117.54000091552734,8273,2023-08-16,11:27:00
117.5250015258789,117.58000183105469,117.51000213623047,117.55999755859375,5393,2023-08-16,11:28:00
117.57990264892578,117.58000183105469,117.52999877929688,117.56999969482422,6957,2023-08-16,11:29:00
117.56500244140625,117.56500244140625,117.51000213623047,117.51000213623047,4661,2023-08-16,11:30:00
117.51000213623047,117.55000305175781,117.4800033569336,117.48999786376953,16187,2023-08-16,11:31:00
117.4800033569336,117.5199966430664,117.45999908447266,117.45999908447266,6797,2023-08-16,11:32:00
117.44999694824219,117.48989868164062,117.44000244140625,117.47000122070312,5715,2023-08-16,11:33:00
117.48870086669922,117.55000305175781,117.48870086669922,117.54000091552734,6271,2023-08-16,11:34:00
117.54499816894531,117.55999755859375,117.52999877929688,117.54000091552734,4257,2023-08-16,11:35:00
117.55000305175781,117.5999984741211,117.54000091552734,117.56999969482422,10480,2023-08-16,11:36:00
117.58499908447266,117.5999984741211,117.55999755859375,117.57009887695312,3928,2023-08-16,11:37:00
117.56999969482422,117.56999969482422,117.5,117.5,3254,2023-08-16,11:38:00
117.49259948730469,117.49369812011719,117.46499633789062,117.46499633789062,2536,2023-08-16,11:39:00
117.46499633789062,117.5199966430664,117.46499633789062,117.50499725341797,8180,2023-08-16,11:40:00
117.5199966430664,117.57849884033203,117.5,117.54000091552734,7960,2023-08-16,11:41:00
117.52999877929688,117.55999755859375,117.51000213623047,117.5199966430664,3681,2023-08-16,11:42:00
117.5199966430664,117.58999633789062,117.5199966430664,117.58999633789062,12170,2023-08-16,11:43:00
117.58999633789062,117.58999633789062,117.54000091552734,117.55500030517578,6088,2023-08-16,11:44:00
117.55000305175781,117.58499908447266,117.55000305175781,117.58499908447266,1681,2023-08-16,11:45:00
117.56999969482422,117.5999984741211,117.55010223388672,117.58999633789062,7544,2023-08-16,11:46:00
117.58999633789062,117.58999633789062,117.4800033569336,117.4800033569336,6528,2023-08-16,11:47:00
117.48500061035156,117.48500061035156,117.4198989868164,117.4198989868164,5955,2023-08-16,11:48:00
117.42500305175781,117.44999694824219,117.41000366210938,117.43499755859375,5579,2023-08-16,11:49:00
117.43900299072266,117.44000244140625,117.33360290527344,117.39459991455078,10283,2023-08-16,11:50:00
117.40499877929688,117.43000030517578,117.37010192871094,117.43000030517578,3905,2023-08-16,11:51:00
117.43499755859375,117.43499755859375,117.32499694824219,117.32499694824219,4838,2023-08-16,11:52:00
117.31400299072266,117.37000274658203,117.30999755859375,117.30999755859375,13314,2023-08-16,11:53:00
117.30999755859375,117.37000274658203,117.30010223388672,117.30999755859375,10810,2023-08-16,11:54:00
117.31500244140625,117.33000183105469,117.29000091552734,117.29000091552734,11988,2023-08-16,11:55:00
117.2916030883789,117.3499984741211,117.2916030883789,117.29499816894531,8568,2023-08-16,11:56:00
117.27999877929688,117.28500366210938,117.22000122070312,117.28500366210938,5028,2023-08-16,11:57:00
117.28500366210938,117.29499816894531,117.21849822998047,117.23999786376953,6280,2023-08-16,11:58:00
117.23999786376953,117.29000091552734,117.22000122070312,117.2750015258789,7088,2023-08-16,11:59:00
117.2699966430664,117.31999969482422,117.26000213623047,117.31999969482422,11643,2023-08-16,12:00:00
117.31500244140625,117.38500213623047,117.31500244140625,117.38500213623047,7347,2023-08-16,12:01:00
117.4000015258789,117.54000091552734,117.4000015258789,117.52999877929688,21060,2023-08-16,12:02:00
117.52999877929688,117.52999877929688,117.41999816894531,117.4800033569336,6750,2023-08-16,12:03:00
117.4800033569336,117.54000091552734,117.4800033569336,117.4800033569336,7335,2023-08-16,12:04:00
117.49500274658203,117.5,117.44000244140625,117.44499969482422,6872,2023-08-16,12:05:00
117.44499969482422,117.44999694824219,117.37999725341797,117.37999725341797,5521,2023-08-16,12:06:00
117.3499984741211,117.3499984741211,117.2699966430664,117.2699966430664,5546,2023-08-16,12:07:00
117.2699966430664,117.29000091552734,117.2313003540039,117.2313003540039,4346,2023-08-16,12:08:00
117.23500061035156,117.23500061035156,117.18009948730469,117.19999694824219,9651,2023-08-16,12:09:00
117.19999694824219,117.19999694824219,117.0636978149414,117.0636978149414,6893,2023-08-16,12:10:00
117.06999969482422,117.08999633789062,117.0199966430664,117.08499908447266,15041,2023-08-16,12:11:00
117.0999984741211,117.11000061035156,117.05000305175781,117.05000305175781,5013,2023-08-16,12:12:00
117.08000183105469,117.19000244140625,117.08000183105469,117.19000244140625,9336,2023-08-16,12:13:00
117.19999694824219,117.19999694824219,117.11090087890625,117.16000366210938,7669,2023-08-16,12:14:00
117.12999725341797,117.13999938964844,117.09500122070312,117.12079620361328,5434,2023-08-16,12:15:00
117.12999725341797,117.19999694824219,117.12000274658203,117.19999694824219,3771,2023-08-16,12:16:00
117.18000030517578,117.18000030517578,117.11000061035156,117.11000061035156,4804,2023-08-16,12:17:00
117.12999725341797,117.13999938964844,117.08000183105469,117.08999633789062,7997,2023-08-16,12:18:00
117.0999984741211,117.0999984741211,117.05000305175781,117.05999755859375,6397,2023-08-16,12:19:00
117.05999755859375,117.08000183105469,116.94999694824219,116.94999694824219,13873,2023-08-16,12:20:00
116.94999694824219,116.94999694824219,116.91000366210938,116.94000244140625,10000,2023-08-16,12:21:00
116.94999694824219,116.95999908447266,116.94000244140625,116.94999694824219,5401,2023-08-16,12:22:00
116.93000030517578,116.94000244140625,116.88999938964844,116.93000030517578,189379,2023-08-16,12:23:00
116.93499755859375,116.97000122070312,116.91000366210938,116.91000366210938,27872,2023-08-16,12:24:00
116.9000015258789,116.9000015258789,116.80999755859375,116.83499908447266,10535,2023-08-16,12:25:00
116.83000183105469,116.8499984741211,116.83000183105469,116.8499984741211,3743,2023-08-16,12:26:00
116.83999633789062,116.83999633789062,116.75,116.79000091552734,8829,2023-08-16,12:27:00
116.79000091552734,116.80999755859375,116.76170349121094,116.76170349121094,4998,2023-08-16,12:28:00
116.7699966430664,116.7699966430664,116.7300033569336,116.75,5183,2023-08-16,12:29:00
116.76000213623047,116.7699966430664,116.68090057373047,116.72000122070312,12222,2023-08-16,12:30:00
116.72000122070312,116.83999633789062,116.72000122070312,116.81999969482422,9106,2023-08-16,12:31:00
116.81999969482422,116.89759826660156,116.80999755859375,116.8949966430664,8899,2023-08-16,12:32:00
116.88999938964844,116.91999816894531,116.84510040283203,116.91500091552734,10068,2023-08-16,12:33:00
116.91239929199219,116.91999816894531,116.87999725341797,116.87999725341797,4389,2023-08-16,12:34:00
116.88999938964844,116.8949966430664,116.87999725341797,116.88099670410156,4359,2023-08-16,12:35:00
116.87999725341797,116.88999938964844,116.80999755859375,116.86000061035156,7997,2023-08-16,12:36:00
116.87000274658203,116.92500305175781,116.87000274658203,116.9000015258789,11776,2023-08-16,12:37:00
116.91999816894531,116.92680358886719,116.88999938964844,116.88999938964844,4544,2023-08-16,12:38:00
116.8949966430664,116.95500183105469,116.88500213623047,116.93000030517578,10028,2023-08-16,12:39:00
116.94000244140625,116.94000244140625,116.91500091552734,116.91999816894531,3250,2023-08-16,12:40:00
116.91000366210938,116.95999908447266,116.8949966430664,116.93000030517578,12768,2023-08-16,12:41:00
116.93000030517578,116.98500061035156,116.93000030517578,116.98500061035156,9386,2023-08-16,12:42:00
116.98500061035156,116.98500061035156,116.93000030517578,116.95999908447266,11470,2023-08-16,12:43:00
116.95999908447266,116.95999908447266,116.93000030517578,116.93499755859375,3645,2023-08-16,12:44:00
116.91999816894531,116.93000030517578,116.88999938964844,116.91000366210938,6834,2023-08-16,12:45:00
116.91000366210938,116.94499969482422,116.9000015258789,116.93000030517578,11829,2023-08-16,12:46:00
116.93000030517578,116.94000244140625,116.87000274658203,116.87000274658203,10286,2023-08-16,12:47:00
116.86000061035156,116.9000015258789,116.83999633789062,116.9000015258789,8778,2023-08-16,12:48:00
116.91000366210938,116.93000030517578,116.8644027709961,116.8644027709961,7355,2023-08-16,12:49:00
116.87999725341797,116.88999938964844,116.86000061035156,116.87999725341797,5218,2023-08-16,12:50:00
116.87999725341797,116.93000030517578,116.87999725341797,116.93000030517578,5771,2023-08-16,12:51:00
116.92489624023438,116.95999908447266,116.91000366210938,116.91000366210938,11766,2023-08-16,12:52:00
116.91000366210938,116.91999816894531,116.83999633789062,116.83999633789062,7285,2023-08-16,12:53:00
116.82499694824219,116.86000061035156,116.82499694824219,116.86000061035156,3791,2023-08-16,12:54:00
116.86000061035156,116.87999725341797,116.81999969482422,116.87000274658203,9883,2023-08-16,12:55:00
116.87000274658203,116.87000274658203,116.81500244140625,116.81659698486328,6563,2023-08-16,12:56:00
116.80999755859375,116.80999755859375,116.76000213623047,116.79000091552734,9083,2023-08-16,12:57:00
116.77999877929688,116.80999755859375,116.77999877929688,116.77999877929688,5421,2023-08-16,12:58:00
116.77999877929688,116.80999755859375,116.76000213623047,116.76000213623047,9899,2023-08-16,12:59:00
116.75,116.79000091552734,116.72000122070312,116.77999877929688,16132,2023-08-16,13:00:00
116.7782974243164,116.77999877929688,116.75,116.75,4625,2023-08-16,13:01:00
116.76000213623047,116.8053970336914,116.76000213623047,116.80000305175781,7849,2023-08-16,13:02:00
116.80000305175781,116.83000183105469,116.79000091552734,116.79000091552734,5354,2023-08-16,13:03:00
116.79000091552734,116.79000091552734,116.72000122070312,116.72000122070312,7816,2023-08-16,13:04:00
116.70999908447266,116.7300033569336,116.6500015258789,116.6500015258789,7109,2023-08-16,13:05:00
116.6500015258789,116.6500015258789,116.5199966430664,116.52999877929688,8479,2023-08-16,13:06:00
116.54000091552734,116.56999969482422,116.5199966430664,116.52999877929688,14134,2023-08-16,13:07:00
116.52999877929688,116.59200286865234,116.52999877929688,116.56999969482422,8163,2023-08-16,13:08:00
116.58000183105469,116.58000183105469,116.41999816894531,116.41999816894531,12936,2023-08-16,13:09:00
116.41500091552734,116.44960021972656,116.31500244140625,116.31500244140625,19005,2023-08-16,13:10:00
116.31500244140625,116.37999725341797,116.31500244140625,116.3499984741211,10050,2023-08-16,13:11:00
116.3550033569336,116.37999725341797,116.31999969482422,116.33999633789062,7324,2023-08-16,13:12:00
116.34500122070312,116.4800033569336,116.34500122070312,116.4800033569336,12922,2023-08-16,13:13:00
116.48999786376953,116.5,116.44999694824219,116.48999786376953,17518,2023-08-16,13:14:00
116.48999786376953,116.5199966430664,116.44999694824219,116.47000122070312,14818,2023-08-16,13:15:00
116.44499969482422,116.5,116.44000244140625,116.48999786376953,3871,2023-08-16,13:16:00
116.5,116.5,116.33999633789062,116.38999938964844,11662,2023-08-16,13:17:00
116.38999938964844,116.41000366210938,116.36000061035156,116.36000061035156,5201,2023-08-16,13:18:00
116.36499786376953,116.4000015258789,116.33999633789062,116.36509704589844,10613,2023-08-16,13:19:00
116.3550033569336,116.37999725341797,116.31500244140625,116.31500244140625,8729,2023-08-16,13:20:00
116.30000305175781,116.36000061035156,116.26000213623047,116.3550033569336,10685,2023-08-16,13:21:00
116.3550033569336,116.4000015258789,116.3550033569336,116.3550033569336,7388,2023-08-16,13:22:00
116.36000061035156,116.41000366210938,116.30500030517578,116.37000274658203,22348,2023-08-16,13:23:00
116.37999725341797,116.4000015258789,116.36499786376953,116.4000015258789,4787,2023-08-16,13:24:00
116.40499877929688,116.40499877929688,116.30000305175781,116.30999755859375,6137,2023-08-16,13:25:00
116.30999755859375,116.32510375976562,116.29000091552734,116.29000091552734,7644,2023-08-16,13:26:00
116.29000091552734,116.33499908447266,116.27999877929688,116.27999877929688,6798,2023-08-16,13:27:00
116.2699966430664,116.27999877929688,116.2300033569336,116.23999786376953,10314,2023-08-16,13:28:00
116.2300033569336,116.26000213623047,116.20999908447266,116.2300033569336,13012,2023-08-16,13:29:00
116.2300033569336,116.2699966430664,116.2300033569336,116.2699966430664,9299,2023-08-16,13:30:00
116.26000213623047,116.26000213623047,116.18000030517578,116.18000030517578,8371,2023-08-16,13:31:00
116.19000244140625,116.31999969482422,116.19000244140625,116.29000091552734,8522,2023-08-16,13:32:00
116.27999877929688,116.30000305175781,116.23999786376953,116.27999877929688,14040,2023-08-16,13:33:00
116.27999877929688,116.31729888916016,116.2699966430664,116.29000091552734,5630,2023-08-16,13:34:00
116.27999877929688,116.32499694824219,116.25499725341797,116.32499694824219,8373,2023-08-16,13:35:00
116.31999969482422,116.37000274658203,116.31999969482422,116.34980010986328,7207,2023-08-16,13:36:00
116.33999633789062,116.33999633789062,116.30000305175781,116.31500244140625,6216,2023-08-16,13:37:00
116.3041000366211,116.31999969482422,116.26499938964844,116.2699966430664,14049,2023-08-16,13:38:00
116.26000213623047,116.33999633789062,116.26000213623047,116.33999633789062,8340,2023-08-16,13:39:00
116.33999633789062,116.33999633789062,116.27999877929688,116.28500366210938,8530,2023-08-16,13:40:00
116.29000091552734,116.33000183105469,116.28500366210938,116.33000183105469,3216,2023-08-16,13:41:00
116.33000183105469,116.3499984741211,116.29499816894531,116.3406982421875,10583,2023-08-16,13:42:00
116.33999633789062,116.37000274658203,116.33999633789062,116.37000274658203,11851,2023-08-16,13:43:00
116.37000274658203,116.37000274658203,116.3145980834961,116.31500244140625,4353,2023-08-16,13:44:00
116.30999755859375,116.31999969482422,116.29000091552734,116.29000091552734,5099,2023-08-16,13:45:00
116.27999877929688,116.31999969482422,116.26000213623047,116.29000091552734,7938,2023-08-16,13:46:00
116.29000091552734,116.4000015258789,116.27999877929688,116.4000015258789,6217,2023-08-16,13:47:00
116.41000366210938,116.49500274658203,116.41000366210938,116.41999816894531,12935,2023-08-16,13:48:00
116.41999816894531,116.45999908447266,116.31999969482422,116.31999969482422,18838,2023-08-16,13:49:00
116.33000183105469,116.37999725341797,116.33000183105469,116.37000274658203,25448,2023-08-16,13:50:00
116.3499984741211,116.3499984741211,116.26499938964844,116.30000305175781,5161,2023-08-16,13:51:00
116.29000091552734,116.30000305175781,116.25,116.2699966430664,9348,2023-08-16,13:52:00
116.26000213623047,116.26000213623047,116.20999908447266,116.21540069580078,7880,2023-08-16,13:53:00
116.22000122070312,116.22000122070312,116.16000366210938,116.19560241699219,9625,2023-08-16,13:54:00
116.19999694824219,116.33999633789062,116.19999694824219,116.33999633789062,10417,2023-08-16,13:55:00
116.3499984741211,116.3499984741211,116.27999877929688,116.27999877929688,8842,2023-08-16,13:56:00
116.27999877929688,116.29000091552734,116.23999786376953,116.283203125,5667,2023-08-16,13:57:00
116.27999877929688,116.33000183105469,116.27999877929688,116.30999755859375,5455,2023-08-16,13:58:00
116.30999755859375,116.3499984741211,116.2750015258789,116.3031005859375,7972,2023-08-16,13:59:00
116.30999755859375,116.30999755859375,116.19000244140625,116.20999908447266,58365,2023-08-16,14:00:00
116.21499633789062,116.27999877929688,116.21499633789062,116.22419738769531,6135,2023-08-16,14:01:00
116.2249984741211,116.2249984741211,115.91000366210938,115.93000030517578,28931,2023-08-16,14:02:00
115.93499755859375,116.06999969482422,115.91000366210938,116.0199966430664,18310,2023-08-16,14:03:00
116.02999877929688,116.05000305175781,115.94000244140625,115.94830322265625,9012,2023-08-16,14:04:00
115.97000122070312,116.16999816894531,115.96499633789062,116.16999816894531,11512,2023-08-16,14:05:00
116.16000366210938,116.16000366210938,116.07499694824219,116.1050033569336,6998,2023-08-16,14:06:00
116.08000183105469,116.12999725341797,116.06999969482422,116.125,3983,2023-08-16,14:07:00
116.11000061035156,116.12000274658203,116.05999755859375,116.08000183105469,7503,2023-08-16,14:08:00
116.08000183105469,116.16000366210938,116.07499694824219,116.16000366210938,8410,2023-08-16,14:09:00
116.15499877929688,116.15499877929688,116.02999877929688,116.02999877929688,10540,2023-08-16,14:10:00
116.03500366210938,116.11499786376953,115.9800033569336,116.04499816894531,16851,2023-08-16,14:11:00
116.04499816894531,116.06999969482422,115.94999694824219,115.94999694824219,8304,2023-08-16,14:12:00
115.97000122070312,116.0199966430664,115.97000122070312,115.98999786376953,12468,2023-08-16,14:13:00
115.98500061035156,116.05000305175781,115.9749984741211,115.9749984741211,5758,2023-08-16,14:14:00
115.95999908447266,116.11000061035156,115.95999908447266,116.11000061035156,10831,2023-08-16,14:15:00
116.08370208740234,116.1500015258789,116.06999969482422,116.11499786376953,7347,2023-08-16,14:16:00
116.13999938964844,116.3499984741211,116.13999938964844,116.34500122070312,16663,2023-08-16,14:17:00
116.34500122070312,116.36000061035156,116.30000305175781,116.36000061035156,6779,2023-08-16,14:18:00
116.36000061035156,116.37999725341797,116.31999969482422,116.37999725341797,5227,2023-08-16,14:19:00
116.38999938964844,116.52999877929688,116.38500213623047,116.5199966430664,9999,2023-08-16,14:20:00
116.52999877929688,116.63999938964844,116.52999877929688,116.55000305175781,10145,2023-08-16,14:21:00
116.57499694824219,116.58999633789062,116.54000091552734,116.56999969482422,3941,2023-08-16,14:22:00
116.56999969482422,116.6500015258789,116.56999969482422,116.6500015258789,6863,2023-08-16,14:23:00
116.62000274658203,116.64990234375,116.58999633789062,116.62999725341797,5785,2023-08-16,14:24:00
116.62000274658203,116.63999938964844,116.51000213623047,116.51000213623047,11842,2023-08-16,14:25:00
116.50479888916016,116.51499938964844,116.44999694824219,116.4749984741211,5584,2023-08-16,14:26:00
116.47000122070312,116.51000213623047,116.47000122070312,116.48750305175781,7947,2023-08-16,14:27:00
116.4749984741211,116.55000305175781,116.4749984741211,116.55000305175781,8734,2023-08-16,14:28:00
116.55999755859375,116.5999984741211,116.52999877929688,116.57499694824219,9159,2023-08-16,14:29:00
116.58000183105469,116.66000366210938,116.57499694824219,116.62999725341797,9288,2023-08-16,14:30:00
116.6500015258789,116.69999694824219,116.62000274658203,116.62000274658203,13345,2023-08-16,14:31:00
116.63500213623047,116.65499877929688,116.5999984741211,116.5999984741211,6186,2023-08-16,14:32:00
116.5999984741211,116.63999938964844,116.55999755859375,116.61000061035156,10486,2023-08-16,14:33:00
116.62999725341797,116.6500015258789,116.5999984741211,116.6050033569336,3456,2023-08-16,14:34:00
116.61000061035156,116.6500015258789,116.60009765625,116.60009765625,4380,2023-08-16,14:35:00
116.61499786376953,116.62000274658203,116.58999633789062,116.61499786376953,5841,2023-08-16,14:36:00
116.62000274658203,116.66500091552734,116.55999755859375,116.55999755859375,7122,2023-08-16,14:37:00
116.55999755859375,116.56009674072266,116.52999877929688,116.54000091552734,5857,2023-08-16,14:38:00
116.53009796142578,116.54000091552734,116.4990005493164,116.53500366210938,9916,2023-08-16,14:39:00
116.51000213623047,116.54000091552734,116.4800033569336,116.5,7308,2023-08-16,14:40:00
116.51000213623047,116.51000213623047,116.43000030517578,116.43000030517578,4089,2023-08-16,14:41:00
116.43000030517578,116.43119812011719,116.36499786376953,116.36499786376953,10371,2023-08-16,14:42:00
116.37999725341797,116.37999725341797,116.30999755859375,116.31999969482422,9230,2023-08-16,14:43:00
116.32499694824219,116.36000061035156,116.31999969482422,116.3499984741211,5319,2023-08-16,14:44:00
116.3550033569336,116.41999816894531,116.3511962890625,116.41999816894531,12238,2023-08-16,14:45:00
116.41999816894531,116.45999908447266,116.37999725341797,116.45999908447266,12510,2023-08-16,14:46:00
116.46499633789062,116.46499633789062,116.37999725341797,116.37999725341797,7730,2023-08-16,14:47:00
116.37999725341797,116.41000366210938,116.33000183105469,116.36000061035156,12751,2023-08-16,14:48:00
116.33000183105469,116.33000183105469,116.26000213623047,116.2699966430664,8040,2023-08-16,14:49:00
116.2750015258789,116.29000091552734,116.19999694824219,116.20580291748047,10648,2023-08-16,14:50:00
116.19999694824219,116.25,116.18499755859375,116.23999786376953,7881,2023-08-16,14:51:00
116.2300033569336,116.29000091552734,116.22000122070312,116.2750015258789,7924,2023-08-16,14:52:00
116.2782974243164,116.31999969482422,116.2699966430664,116.31999969482422,7334,2023-08-16,14:53:00
116.30999755859375,116.3499984741211,116.25,116.33999633789062,22825,2023-08-16,14:54:00
116.33000183105469,116.37999725341797,116.31999969482422,116.31999969482422,17998,2023-08-16,14:55:00
116.31999969482422,116.37010192871094,116.30000305175781,116.31999969482422,8599,2023-08-16,14:56:00
116.30000305175781,116.36000061035156,116.2699966430664,116.3499984741211,7681,2023-08-16,14:57:00
116.36000061035156,116.37000274658203,116.26000213623047,116.29000091552734,7736,2023-08-16,14:58:00
116.29000091552734,116.30719757080078,116.23999786376953,116.30010223388672,7599,2023-08-16,14:59:00
116.30000305175781,116.30000305175781,116.22000122070312,116.22000122070312,5281,2023-08-16,15:00:00
116.19999694824219,116.22000122070312,116.16000366210938,116.21410369873047,8630,2023-08-16,15:01:00
116.21499633789062,116.21499633789062,116.1500015258789,116.20999908447266,7803,2023-08-16,15:02:00
116.2249984741211,116.2300033569336,116.19000244140625,116.2300033569336,6635,2023-08-16,15:03:00
116.22000122070312,116.2699966430664,116.21499633789062,116.21499633789062,7082,2023-08-16,15:04:00
116.21499633789062,116.21499633789062,116.13999938964844,116.16000366210938,8544,2023-08-16,15:05:00
116.1500015258789,116.19999694824219,116.1449966430664,116.18000030517578,6682,2023-08-16,15:06:00
116.18990325927734,116.19000244140625,116.12000274658203,116.12000274658203,7084,2023-08-16,15:07:00
116.12000274658203,116.12000274658203,116.06999969482422,116.11000061035156,11735,2023-08-16,15:08:00
116.0999984741211,116.0999984741211,116.04000091552734,116.08999633789062,8936,2023-08-16,15:09:00
116.08499908447266,116.12999725341797,116.05000305175781,116.05000305175781,9040,2023-08-16,15:10:00
116.05000305175781,116.05000305175781,115.83999633789062,115.87000274658203,23033,2023-08-16,15:11:00
115.84500122070312,115.84500122070312,115.7699966430664,115.8239974975586,10666,2023-08-16,15:12:00
115.81999969482422,115.8573989868164,115.76000213623047,115.76000213623047,7400,2023-08-16,15:13:00
115.75330352783203,115.80999755859375,115.7300033569336,115.80999755859375,11363,2023-08-16,15:14:00
115.80500030517578,115.80999755859375,115.73999786376953,115.73999786376953,20533,2023-08-16,15:15:00
