Date,Open,High,Low,Close,Adj Close,Volume
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.27126693725586,82271200
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.26652908325195,86336000
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.25704193115234,95839600
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.49139404296875,74670800
2018-01-12,44.04499816894531,44.34000015258789,43.91249847412109,44.272499084472656,41.91986083984375,101672400
2018-01-16,44.47499847412109,44.84749984741211,44.03499984741211,44.04750061035156,41.706809997558594,118263600
2018-01-17,44.03749847412109,44.8125,43.76750183105469,44.775001525878906,42.39566040039063,137547200
2018-01-18,44.84249877929688,45.025001525878906,44.5625,44.81499862670898,42.43352890014648,124773600
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.24415969848633,129700400
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.898555755615234,108434400
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.90802383422852,130756400
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.2404899597168,204420400
2018-01-25,43.62749862670898,43.73749923706055,42.63249969482422,42.77750015258789,40.504302978515625,166116000
2018-01-26,43.0,43.0,42.51499938964844,42.87749862670898,40.59898376464844,156572000
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.75865173339844,202561600
2018-01-30,41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,39.52429962158203,184192800
2018-01-31,41.71749877929688,42.11000061035156,41.625,41.85749816894531,39.63320159912109,129915600
2018-02-01,41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,39.71603775024414,188923200
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.99275207519531,346375200
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,37.04353332519531,290954000
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.59165191650391,272975200
2018-02-07,40.772499084472656,40.84999847412109,39.76750183105469,39.8849983215332,37.765506744384766,206434400
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.78749847412109,36.72633361816406,217562000
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.1755485534668,282690400
2018-02-12,39.625,40.97249984741211,39.37749862670898,40.6775016784668,38.67293167114258,243278000
2018-02-13,40.48749923706055,41.1875,40.41249847412109,41.084999084472656,39.060340881347656,130196800
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,39.780521392822266,162579600
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.11627960205078,204588800
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.983177185058594,160704400
2018-02-20,43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,40.84532928466797,135722000
2018-02-21,43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,40.65993881225586,149886400
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.99981689453125,123967600
2018-02-23,43.41749954223633,43.91249847412109,43.3849983215332,43.875,41.712867736816406,135249600
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.53761291503906,152648800
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.39975738525391,155712400
2018-02-28,44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,42.3355827331543,151128400
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.59402847290039,195208000
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.88161849975586,153816000
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.0265998840332,113605600
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.990943908691406,95154000
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.60114669799805,126814000
2018-03-08,43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,42.05512237548828,95096400
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.77766799926758,128740800
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.19123458862305,128828400
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.77529525756836,126774000
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.4116439819336,117473600
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.66249847412109,42.461544036865234,90975200
2018-03-16,44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,42.31181716918945,157618800
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.665321350097656,133787200
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.65107345581055,78597600
2018-03-21,43.7599983215332,43.772499084472656,42.81499862670898,42.817501068115234,40.70747756958008,148219600
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.13228988647461,165963200
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.20295715332031,164115200
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,41.063995361328125,150164800
2018-03-27,43.41999816894531,43.78749847412109,41.72999954223633,42.084999084472656,40.01106643676758,163690400
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.5689811706543,166674000
2018-03-29,41.95249938964844,42.9375,41.72499847412109,41.94499969482422,39.87797546386719,153594000
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.61650848388672,150347200
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,40.0229606628418,121112000
2018-04-04,41.220001220703125,43.00249862670898,41.192501068115234,42.90250015258789,40.78828811645508,138422000
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,41.07112884521485,107732800
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,40.02058029174805,140021200
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.41749572753906,116070800
2018-04-10,43.25,43.5,42.88249969482422,43.3125,41.17807769775391,113634400
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.98556137084961,89726400
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.389610290527344,91557200
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.52984619140625,100497200
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.78891754150391,86313600
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.36410140991211,106421600
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.26902770996094,83018000
2018-04-19,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,41.07112884521485,139235200
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.38835525512695,261964400
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.274261474609375,146062000
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.72760009765625,134768000
2018-04-25,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,38.89633941650391,113528400
2018-04-26,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,39.03182601928711,111852000
2018-04-27,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.58023834228516,142623200
2018-04-30,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,39.27901840209961,169709600
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,40.19171142578125,214277600
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.96717834472656,266157600
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,42.043243408203125,136272800
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.69272994995117,224805200
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.00885009765625,169805600
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,44.22038650512695,113611200
2018-05-09,46.63750076293945,46.84999847412109,46.30500030517578,46.84000015258789,44.5317497253418,92844800
2018-05-10,46.935001373291016,47.59249877929688,46.91249847412109,47.5099983215332,45.16871643066406,111957200
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.99693298339844,104848800
2018-05-14,47.25249862670898,47.38249969482422,46.96500015258789,47.03749847412109,44.8919563293457,83115200
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.48395919799805,94780800
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.89911651611328,76732400
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.615177154541016,69176000
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.45294189453125,73190800
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.76789093017578,73603200
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.65574645996094,60962800
2018-05-23,46.587501525878906,47.125,46.43999862670898,47.09000015258789,44.94207000732422,80233600
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.03749847412109,44.8919563293457,92936000
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,47.14500045776367,44.99455261230469,69844000
2018-05-29,46.900001525878906,47.1875,46.71749877929688,46.97499847412109,44.83230209350586,90056400
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.73686218261719,74762000
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.71749877929688,44.5865478515625,109931200
2018-06-01,46.997501373291016,47.56499862670898,46.9375,47.560001373291016,45.390621185302734,93770000
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.769996643066406,105064800
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.12311172485352,86264000
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.2829704284668,83734400
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.15890884399414,85388800
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.73897171020508,106627200
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.6268310546875,73234000
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,48.06999969482422,45.87735748291016,67644400
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.50037384033203,86553600
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.52424621582031,86440400
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,47.209999084472656,45.056583404541016,246876800
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.0327262878418,73939600
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.30501556396485,134314000
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.49826431274414,82514800
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.25013732910156,102847600
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,46.22999954223633,44.12129592895508,108801600
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,45.54249954223633,43.46515274047852,126652400
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.00437545776367,98276800
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.93996047973633,101141200
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.25967025756836,69460800
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.166629791259766,90950800
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.66050720214844,70925200
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.88269805908203,55819200
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,46.34999847412109,44.23580932617188,66416800
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.84901809692383,69940800
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.47174453735352,79026400
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.416873931884766,63756400
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.82753372192383,75326000
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.57911682128906,72164400
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,47.83250045776367,45.65068817138672,50055600
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,47.727500915527344,45.55048751831055,60172400
2018-07-17,47.4375,47.96749877929688,47.29999923706055,47.86249923706055,45.679317474365234,62138000
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.59999847412109,45.42878723144531,65573600
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.78191757202149,81147200
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.676944732666016,82704800
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.71750259399414,63957600
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.04915618896485,74791600
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.483394622802734,66839600
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.337852478027344,76304000
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.56718063354492,96096000
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,47.477500915527344,45.31188583374024,84118000
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.40254974365234,157492000
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,50.375,48.07721710205078,271742800
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.48256301879883,249616000
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.62571334838867,133789600
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.883392333984375,101701600
2018-08-07,52.33000183105469,52.375,51.68999862670898,51.77750015258789,49.415748596191406,102349600
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.449161529541016,90102000
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.83806610107422,93970400
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.68961334228516,98444800
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.21749877929688,50.01045989990234,103563600
2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,52.4375,50.221153259277344,82992000
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.33848571777344,115230400
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.0759391784668,114001600
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,52.09592819213867,141708000
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.58832931518555,121150800
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.487754821777344,104639200
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.49015045166016,76072400
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,53.872501373291016,51.59550857543945,75532800
2018-08-24,54.150001525878906,54.22499847412109,53.77750015258789,54.040000915527344,51.75592422485352,73905600
2018-08-27,54.28749847412109,54.685001373291016,54.08250045776367,54.48500061035156,52.18212890625,82100400
2018-08-28,54.75249862670898,55.1349983215332,54.72999954223633,54.92499923706055,52.60352325439453,91107200
2018-08-29,55.03749847412109,55.872501373291016,54.852500915527344,55.744998931884766,53.38886260986328,109019200
2018-08-30,55.8125,57.06499862670898,55.59999847412109,56.25749969482422,53.87971115112305,195175200
2018-08-31,56.62749862670898,57.21749877929688,56.5,56.907501220703125,54.502227783203125,173360400
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.67702102661133,109560400
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.71749877929688,54.32025146484375,133332000
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.4176025390625,137160000
2018-09-07,55.462501525878906,56.34249877929688,55.1775016784668,55.32500076293945,52.98661422729492,150479200
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.27549743652344,158066000
2018-09-11,54.50249862670898,56.07500076293945,54.13999938964844,55.962501525878906,53.59717559814453,142996000
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.93154525756836,197114800
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,54.21012115478516,166825600
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.59477615356445,127997200
2018-09-17,55.53749847412109,55.73749923706055,54.317501068115234,54.470001220703125,52.16775894165039,148780400
2018-09-18,54.4474983215332,55.462501525878906,54.27999877929688,54.560001373291016,52.25394821166992,126286800
2018-09-19,54.625,54.90499877929688,53.82500076293945,54.59249877929688,52.28507232666016,108495200
2018-09-20,55.060001373291016,55.56999969482422,54.78749847412109,55.00749969482422,52.68253707885742,106435200
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.11507415771485,384986800
2018-09-24,54.20500183105469,55.31499862670898,54.157501220703125,55.1974983215332,52.86449813842773,110773600
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.19971466064453,98217600
2018-09-26,55.25,55.9375,54.93999862670898,55.10499954223633,52.775917053222656,95938800
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.86054229736328,120724800
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.04969787597656,91717600
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.81499862670898,54.41363906860352,94403200
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.89728546142578,99152800
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.56532287597656,114619200
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.58842468261719,128168000
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.7025146484375,134322000
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.57801818847656,118655600
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.71749877929688,54.32025146484375,107564000
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.80381393432617,167962400
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.34648895263672,212497600
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.18055725097656,161351600
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.043243408203125,123164000
2018-10-16,54.73249816894531,55.747501373291016,54.18999862670898,55.53749847412109,53.19012451171875,116736000
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.96027374267578,91541600
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.722412109375,130325200
2018-10-19,54.51499938964844,55.31499862670898,54.35749816894531,54.82749938964844,52.5101432800293,132314800
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.16249847412109,52.83098602294922,115168400
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.32900238037109,155071200
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.49973678588867,163702000
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.6274642944336,119423200
2018-10-26,53.97499847412109,55.04750061035156,53.16749954223633,54.07500076293945,51.78945159912109,189033600
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.81734848022461,183742000
2018-10-30,52.78749847412109,53.79499816894531,52.317501068115234,53.32500076293945,51.07114791870117,146640000
2018-10-31,54.220001220703125,55.11249923706055,54.15499877929688,54.71500015258789,52.40240097045898,153435600
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.2068977355957,233292800
2018-11-02,52.38750076293945,53.41249847412109,51.35749816894531,51.869998931884766,49.677642822265625,365314800
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.26737976074219,264654800
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.78934860229492,127531600
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.269039154052734,133697600
2018-11-08,52.494998931884766,52.52999877929688,51.6875,52.122501373291016,50.09366226196289,101450400
2018-11-09,51.38750076293945,51.50249862670898,50.5625,51.11750030517578,49.12776947021485,137463200
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.65299606323242,204542000
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.18687057495117,187531600
2018-11-14,48.47499847412109,48.619998931884766,46.48249816894531,46.70000076293945,44.88221740722656,243204000
2018-11-15,47.09749984741211,47.99250030517578,46.72499847412109,47.852500915527344,45.98986053466797,185915200
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.49922561645508,147713200
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.6563606262207,167701200
2018-11-20,44.59249877929688,45.36750030517578,43.87749862670898,44.244998931884766,42.52278137207031,271300800
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.4747314453125,124496800
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.39591217041016,94496000
2018-11-26,43.560001373291016,43.73749923706055,42.56499862670898,43.65499877929688,41.95574188232422,179994000
2018-11-27,42.87749862670898,43.692501068115234,42.720001220703125,43.560001373291016,41.864444732666016,165549600
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.4742431640625,184250000
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.1402702331543,167080000
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.90720748901367,158126000
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.406494140625,163210000
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.45309829711914,165377200
2018-12-06,42.93999862670898,43.69499969482422,42.60499954223633,43.68000030517578,41.979766845703125,172393600
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.482906341552734,169126400
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.74959564208984,248104000
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.51653289794922,189126800
2018-12-12,42.59999847412109,42.97999954223633,42.255001068115234,42.275001525878906,40.62945556640625,142510800
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.07395553588867,127594400
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.75968933105469,162814800
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.3896713256836,177151600
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.90144348144531,135366000
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.65685272216797,196189200
2018-12-20,40.09999847412109,40.52750015258789,38.82500076293945,39.20750045776367,37.68136596679688,259092000
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.21572494506836,382978400
2018-12-24,37.03749847412109,37.88750076293945,36.647499084472656,36.70750045776367,35.2786750793457,148676800
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.76304626464844,234330000
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.03749847412109,37.51798248291016,212468400
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.537200927734375,169165600
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.90000915527344,140014000
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.94326019287109,148158800
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.16382598876953,365248800
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.06499862670898,35.62226486206055,234428400
2019-01-07,37.17499923706055,37.20750045776367,36.47499847412109,36.98249816894531,35.542964935302734,219111200
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.22053146362305,164101200
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.83561706542969,180396400
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.953346252441406,143122800
2019-01-11,38.220001220703125,38.42499923706055,37.87749862670898,38.0724983215332,36.59054183959961,108092800
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.04032516479492,129756800
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.77796173095703,114843600
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.22724914550781,122278800
2019-01-17,38.54999923706055,39.415000915527344,38.31499862670898,38.96500015258789,37.44830322265625,119284800
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.67896270751953,135004000
2019-01-22,39.102500915527344,39.182498931884766,38.15499877929688,38.32500076293945,36.83321380615234,121576000
2019-01-23,38.53749847412109,38.78499984741211,37.92499923706055,38.47999954223633,36.982177734375,92522400
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.68904876708984,101766000
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.43999862670898,37.9048080444336,134142000
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.55401992797852,104768400
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.16478729248047,166348800
2019-01-30,40.8125,41.53749847412109,40.057498931884766,41.3125,39.70442962646485,244439200
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.9903450012207,162958400
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.00957107543945,130672400
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.14604187011719,125982000
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.85002517700195,144406400
2019-02-06,43.66249847412109,43.89250183105469,43.212501525878906,43.560001373291016,41.864444732666016,112958400
2019-02-07,43.09999847412109,43.48500061035156,42.584999084472656,42.73500061035156,41.07154846191406,126966800
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.119815826416016,95280000
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.88334655761719,83973600
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.23564529418945,89134000
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,41.06431579589844,89960800
2019-02-14,42.4275016784668,42.81499862670898,42.345001220703125,42.70000076293945,41.21392440795898,87342800
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,41.12222671508789,98507200
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.24528884887695,75891200
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.51071166992188,104457600
